 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
4.8419,-8.68202,0.0167833,-0.00199403,1427,1388,0.2466,7.2192,0.00253849,4.85868,-8.68401
5.00886,-8.68202,0.0167599,-0.00193504,1434,1388,0.245606,7.2168,0.00248821,5.02562,-8.68395
5.17582,-8.68202,0.0167136,-0.00185031,1441,1388,0.243701,7.21321,0.00243233,5.19253,-8.68387
5.34278,-8.68202,0.0166726,-0.00179418,1448,1388,0.241997,7.21096,0.00238475,5.35945,-8.68381
5.50974,-8.68202,0.016696,-0.00170277,1455,1388,0.242903,7.20712,0.00235441,5.52644,-8.68372
5.6767,-8.68202,0.0166784,-0.00163234,1462,1388,0.242247,7.20426,0.0023206,5.69338,-8.68365
5.84367,-8.68202,0.0166989,-0.00150946,1469,1388,0.242982,7.19914,0.00229643,5.86037,-8.68353
6.01063,-8.68202,0.0166812,-0.00136273,1476,1388,0.242271,7.19295,0.0023047,6.02731,-8.68338
6.17759,-8.68202,0.0167017,-0.00118168,1483,1388,0.243136,7.18537,0.00233041,6.19429,-8.6832
6.34455,-8.68202,0.0167251,-0.000993946,1490,1388,0.244159,7.17765,0.00235678,6.36128,-8.68301
6.51151,-8.68202,0.0167365,-0.000810029,1497,1388,0.244594,7.16988,0.00240066,6.52825,-8.68283
6.67848,-8.68202,0.0167485,-0.000617529,1504,1388,0.245133,7.1619,0.00243142,6.69522,-8.68264
6.84544,-8.68202,0.016789,-0.000418352,1511,1388,0.246842,7.15356,0.00246394,6.86223,-8.68244
7.0124,-8.68202,0.0168386,-0.000284026,1518,1388,0.248878,7.14791,0.00245767,7.02924,-8.6823
7.17936,-8.68202,0.0168939,-0.000189754,1525,1388,0.251168,7.14407,0.00244426,7.19626,-8.68221
7.34632,-8.68202,0.0169406,-8.976e-05,1532,1388,0.253164,7.13984,0.00243299,7.36326,-8.68211
7.51329,-8.68202,0.0169406,-2.21911e-05,1539,1388,0.253206,7.13714,0.0024266,7.53023,-8.68204
7.68025,-8.68202,0.0169611,5.20536e-05,1546,1388,0.25398,7.13398,0.00240328,7.69721,-8.68197
7.84721,-8.68202,0.0169726,0.000160631,1553,1388,0.254522,7.12947,0.002373,7.86418,-8.68186
8.01417,-8.68202,0.0169759,0.000300679,1560,1388,0.25468,7.12366,0.00234652,8.03115,-8.68172
8.18113,-8.68202,0.0169664,0.000426422,1567,1388,0.254287,7.11838,0.00233281,8.1981,-8.68159
8.34809,-8.68202,0.0169406,0.000576006,1574,1388,0.25319,7.11217,0.00231263,8.36504,-8.68144
8.51506,-8.68202,0.0169082,0.00072273,1581,1388,0.251876,7.10611,0.00230461,8.53197,-8.6813
8.68202,-8.68202,0.0168967,0.000859917,1588,1388,0.251333,7.10035,0.00228326,8.69892,-8.68116
8.84898,-8.68202,0.0168681,0.000962772,1595,1388,0.250162,7.09604,0.00228799,8.86585,-8.68106
9.01594,-8.68202,0.01683,0.0010456,1602,1388,0.248533,7.09268,0.00228801,9.03277,-8.68097
9.1829,-8.68202,0.0168414,0.00111889,1609,1388,0.249021,7.08958,0.00228909,9.19975,-8.6809
9.34987,-8.68202,0.0168328,0.00118932,1616,1388,0.248616,7.08662,0.00230599,9.3667,-8.68083
9.51683,-8.68202,0.0168624,0.00124258,1623,1388,0.249835,7.08449,0.00237138,9.53369,-8.68078
9.68379,-8.68202,0.0168586,0.00133972,1630,1388,0.249808,7.08044,0.00244204,9.70065,-8.68068
9.85075,-8.68202,0.0168739,0.00144543,1637,1388,0.250355,7.07603,0.00248794,9.86763,-8.68057
10.0177,-8.68202,0.0168967,0.00155973,1644,1388,0.251315,7.07132,0.00252265,10.0346,-8.68046
10.1847,-8.68202,0.0169139,0.00165019,1651,1388,0.252065,7.06751,0.00250394,10.2016,-8.68037
10.3516,-8.68202,0.0169635,0.00177116,1658,1388,0.254096,7.06254,0.00246532,10.3686,-8.68025
10.5186,-8.68202,0.0170369,0.00187307,1665,1388,0.25719,7.05826,0.00242824,10.5356,-8.68015
10.6856,-8.68202,0.0171266,0.00199118,1672,1388,0.260972,7.05333,0.00235849,10.7027,-8.68003
10.8525,-8.68202,0.0172,0.00208164,1679,1388,0.264009,7.04961,1,10.8697,-8.67994
11.0195,-8.68202,0.0173135,0.0022112,1686,1388,0.268809,7.04421,1,11.0368,-8.67981
11.1864,-8.68202,0.0174241,0.00233694,1693,1388,0.273467,7.03895,1,11.2039,-8.67968
11.3534,-8.68202,0.017508,0.00247699,1700,1388,0.276961,7.03304,1,11.3709,-8.67954
11.5204,-8.68202,0,0,1707,1388,0,0,-1,11.5204,-8.68202
11.6873,-8.68202,0,0,1714,1388,0,0,-1,11.6873,-8.68202
-9.85075,-8.84898,0,0,811,1395,0,0,-1,-9.85075,-8.84898
-9.68379,-8.84898,-0.0167443,0.00290765,818,1395,-1.15912,7.01069,1,-9.70053,-8.84607
-9.51683,-8.84898,-0.0166861,0.0028274,825,1395,-1.15668,7.01417,1,-9.53351,-8.84615
-9.34987,-8.84898,-0.0166718,0.00275192,832,1395,-1.15609,7.01728,1,-9.36654,-8.84623
-9.1829,-8.84898,-0.0166937,0.00268883,839,1395,-1.15696,7.02007,1,-9.1996,-8.84629
-9.01594,-8.84898,-0.0167948,0.00256185,846,1395,-1.16128,7.0254,0.00239079,-9.03274,-8.84642
-8.84898,-8.84898,-0.016811,0.00248923,853,1395,-1.16195,7.02839,0.00234497,-8.86579,-8.84649
-8.68202,-8.84898,-0.0168663,0.00244999,860,1395,-1.16423,7.03013,0.00233595,-8.69889,-8.84653
-8.51506,-8.84898,-0.0169636,0.00240121,867,1395,-1.16831,7.03217,0.00235822,-8.53202,-8.84658
-8.34809,-8.84898,-0.0169979,0.0023057,874,1395,-1.16975,7.03622,0.00239472,-8.36509,-8.84667
-8.18113,-8.84898,-0.0170285,0.00219016,881,1395,-1.17101,7.04112,0.0024211,-8.19816,-8.84679
-8.01417,-8.84898,-0.0170676,0.00204506,888,1395,-1.17269,7.0473,0.00241693,-8.03124,-8.84694
-7.84721,-8.84898,-0.0171067,0.00186563,895,1395,-1.1743,7.05477,0.00242322,-7.86432,-8.84712
-7.68025,-8.84898,-0.0171329,0.00168047,902,1395,-1.17543,7.06266,0.00244174,-7.69738,-8.8473
-7.51329,-8.84898,-0.017172,0.00150295,909,1395,-1.17705,7.07012,0.00248404,-7.53046,-8.84748
-7.34632,-8.84898,-0.0171911,0.00129109,916,1395,-1.17785,7.07904,0.00251311,-7.36351,-8.84769
-7.17936,-8.84898,-0.017203,0.00114694,923,1395,-1.17836,7.08508,0.00255427,-7.19656,-8.84783
-7.0124,-8.84898,-0.0172569,0.00102855,930,1395,-1.18061,7.09003,0.00261754,-7.02966,-8.84795
-6.84544,-8.84898,-0.0172669,0.000906334,937,1395,-1.18103,7.09517,0.00267545,-6.8627,-8.84807
-6.67848,-8.84898,-0.017274,0.0008175,944,1395,-1.18135,7.09894,0.00268752,-6.69575,-8.84816
-6.51151,-8.84898,-0.0172569,0.000727713,951,1395,-1.18063,7.10275,0.00270775,-6.52877,-8.84825
-6.34455,-8.84898,-0.0172144,0.000635064,958,1395,-1.17885,7.1067,0.0026688,-6.36177,-8.84835
-6.17759,-8.84898,-0.0171996,0.000540509,965,1395,-1.17822,7.11073,0.00258226,-6.19479,-8.84844
-6.01063,-8.84898,-0.0171825,0.000403991,972,1395,-1.17746,7.11641,0.00256714,-6.02781,-8.84858
-5.84367,-8.84898,-0.0171458,0.000305621,979,1395,-1.17596,7.1206,0.00250348,-5.86081,-8.84868
-5.6767,-8.84898,-0.0170904,0.000195807,986,1395,-1.17366,7.12526,0.00246995,-5.69379,-8.84879
-5.50974,-8.84898,-0.0170165,4.02164e-05,993,1395,-1.17053,7.13188,0.00241765,-5.52676,-8.84894
-5.34278,-8.84898,-0.0169727,-0.000110606,1000,1395,-1.16867,7.13816,0.002371,-5.35975,-8.84909
-5.17582,-8.84898,-0.0169536,-0.000270011,1007,1395,-1.16791,7.14484,0.00235737,-5.19277,-8.84925
-5.00886,-8.84898,-0.0169598,-0.000458981,1014,1395,-1.16813,7.15287,0.00234416,-5.02582,-8.84944
-4.8419,-8.84898,-0.0169612,-0.00062697,1021,1395,-1.16819,7.15985,0.0023578,-4.85886,-8.84961
-4.67493,-8.84898,-0.0170165,-0.000768256,1028,1395,-1.17051,7.16592,0.0023643,-4.69195,-8.84975
-4.50797,-8.84898,-0.017028,-0.000883792,1035,1395,-1.17099,7.17075,0.00237773,-4.525,-8.84986
-4.34101,-8.84898,-0.0170542,-0.000962136,1042,1395,-1.17211,7.17411,0.00239354,-4.35806,-8.84994
-4.17405,-8.84898,-0.0170571,-0.00103094,1049,1395,-1.17227,7.17702,0.00243255,-4.1911,-8.85001
-4.00709,-8.84898,-0.0170308,-0.00101869,1056,1395,-1.17113,7.17653,0.00246438,-4.02412,-8.85
-3.84012,-8.84898,-0.0170456,-0.00103218,1063,1395,-1.17171,7.17713,0.00249985,-3.85717,-8.85001
-3.67316,-8.84898,-0.0170485,-0.00106665,1070,1395,-1.17186,7.17863,0.00251725,-3.69021,-8.85005
-3.5062,-8.84898,-0.0170892,-0.00112402,1077,1395,-1.17356,7.18108,0.00254287,-3.52329,-8.85011
-3.33924,-8.84898,-0.0171474,-0.00120999,1084,1395,-1.17598,7.18465,0.00255573,-3.35639,-8.85019
-3.17228,-8.84898,-0.017264,-0.00135223,1091,1395,-1.1809,7.19068,0.00256605,-3.18954,-8.85033
-3.00531,-8.84898,-0.0173134,-0.00147921,1098,1395,-1.18295,7.19608,0.00255968,-3.02263,-8.85046
-2.83835,-8.84898,-0.0173308,-0.00161859,1105,1395,-1.18371,7.2019,0.00254406,-2.85568,-8.8506
-2.67139,-8.84898,-0.017258,-0.00176369,1112,1395,-1.1807,7.20803,0.00253676,-2.68865,-8.85074
-2.50443,-8.84898,-0.017197,-0.00189067,1119,1395,-1.17813,7.21343,0.00254195,-2.52163,-8.85087
-2.33747,-8.84898,-0.017124,-0.00196806,1126,1395,-1.175,7.21673,0.00258449,-2.35459,-8.85095
-2.1705,-8.84898,-0.0170864,-0.00206071,1133,1395,-1.1735,7.22062,0.00263699,-2.18759,-8.85104
-2.00354,-8.84898,-0.0170077,-0.00213237,1140,1395,-1.17016,7.22361,0.00264169,-2.02055,-8.85111
-1.83658,-8.84898,-0.0170106,-0.00226031,1147,1395,-1.17031,7.22903,0.00258963,-1.85359,-8.85124
-1.66962,-8.84898,-0.0169756,-0.00237298,1154,1395,-1.16881,7.23379,0.00251993,-1.68659,-8.85135
-1.50266,-8.84898,-0.0169843,-0.00252953,1161,1395,-1.16921,7.24039,0.00242089,-1.51964,-8.85151
-1.3357,-8.84898,-0.0169552,-0.0027061,1168,1395,-1.16793,7.24775,0.00229578,-1.35265,-8.85169
-1.16873,-8.84898,-0.0169145,-0.00290651,1175,1395,-1.16625,7.25627,0.00218299,-1.18565,-8.85189
-1.00177,-8.84898,-0.0169116,-0.00303636,1182,1395,-1.16608,7.26171,1,-1.01868,-8.85202
-0.834809,-8.84898,-0.0168475,-0.00323963,1189,1395,-1.1634,7.27029,1,-0.851657,-8.85222
-0.667848,-8.84898,-0.0167602,-0.00343909,1196,1395,-1.15975,7.27864,1,-0.684608,-8.85242
-0.500886,-8.84898,-0.0166787,-0.00364236,1203,1395,-1.15634,7.28721,1,-0.517564,-8.85262
-0.333924,-8.84898,-0.0165738,-0.00380177,1210,1395,-1.15201,7.29396,1,-0.350498,-8.85278
-0.166962,-8.84898,0,0,1217,1395,0,0,-1,-0.166962,-8.84898
0,-8.84898,0,0,1224,1395,0,0,-1,0,-8.84898
0.166962,-8.84898,0,0,1231,1395,0,0,-1,0.166962,-8.84898
0.333924,-8.84898,0,0,1238,1395,0,0,-1,0.333924,-8.84898
0.500886,-8.84898,0,0,1245,1395,0,0,-1,0.500886,-8.84898
0.667848,-8.84898,0,0,1252,1395,0,0,-1,0.667848,-8.84898
0.834809,-8.84898,0,0,1259,1395,0,0,-1,0.834809,-8.84898
1.00177,-8.84898,0,0,1266,1395,0,0,-1,1.00177,-8.84898
1.16873,-8.84898,0,0,1273,1395,0,0,-1,1.16873,-8.84898
1.3357,-8.84898,0,0,1280,1395,0,0,-1,1.3357,-8.84898
1.50266,-8.84898,0,0,1287,1395,0,0,-1,1.50266,-8.84898
1.66962,-8.84898,0,0,1294,1395,0,0,-1,1.66962,-8.84898
1.83658,-8.84898,0.0168745,-0.00417538,1301,1395,0.250421,7.31001,1,1.85346,-8.85316
2.00354,-8.84898,0.0168599,-0.00411354,1308,1395,0.249808,7.30751,1,2.0204,-8.85309
2.1705,-8.84898,0.0168716,-0.00403929,1315,1395,0.250288,7.30447,1,2.18738,-8.85302
2.33747,-8.84898,0.0169035,-0.00395456,1322,1395,0.251612,7.30091,1,2.35437,-8.85294
2.50443,-8.84898,0.0168947,-0.00384884,1329,1395,0.251224,7.2965,0.00224463,2.52132,-8.85283
2.67139,-8.84898,0.0169064,-0.00375171,1336,1395,0.251696,7.29249,0.00217595,2.6883,-8.85273
2.83835,-8.84898,0.016956,-0.00364599,1343,1395,0.253746,7.28805,0.00213295,2.85531,-8.85263
3.00531,-8.84898,0.0169677,-0.00352311,1350,1395,0.254316,7.28302,0.00213297,3.02228,-8.8525
3.17228,-8.84898,0.0169908,-0.00339165,1357,1395,0.255273,7.27751,0.00213561,3.18927,-8.85237
3.33924,-8.84898,0.0169822,-0.00320391,1364,1395,0.254859,7.2696,0.00220347,3.35622,-8.85219
3.5062,-8.84898,0.0169705,-0.00301714,1371,1395,0.25442,7.26181,0.00224972,3.52317,-8.852
3.67316,-8.84898,0.0169851,-0.00283608,1378,1395,0.255047,7.25428,0.00229703,3.69015,-8.85182
3.84012,-8.84898,0.0169996,-0.00266647,1385,1395,0.255588,7.24715,0.00232626,3.85712,-8.85165
4.00709,-8.84898,0.0170287,-0.0024816,1392,1395,0.256778,7.23947,0.0023426,4.02411,-8.85146
4.17405,-8.84898,0.0170463,-0.00230054,1399,1395,0.257586,7.23197,0.00236726,4.19109,-8.85128
4.34101,-8.84898,0.0170492,-0.00220055,1406,1395,0.257686,7.22775,0.00238497,4.35806,-8.85118
4.50797,-8.84898,0.0170258,-0.00209769,1413,1395,0.256714,7.22345,0.0023994,4.525,-8.85108
4.67493,-8.84898,0.0170053,-0.00201296,1420,1395,0.255806,7.21999,0.00243698,4.69194,-8.85099
4.8419,-8.84898,0.0169295,-0.00193013,1427,1395,0.252651,7.21659,0.00246178,4.85882,-8.85091
5.00886,-8.84898,0.0169066,-0.00189212,1434,1395,0.251755,7.21495,0.0024163,5.02576,-8.85087
5.17582,-8.84898,0.0168628,-0.00180644,1441,1395,0.249923,7.21143,0.00237065,5.19268,-8.85079
5.34278,-8.84898,0.0168251,-0.00176176,1448,1395,0.24823,7.20965,0.00232311,5.35961,-8.85074
5.50974,-8.84898,0.016857,-0.00168846,1455,1395,0.249652,7.20658,0.00228702,5.5266,-8.85067
5.6767,-8.84898,0.016857,-0.00164378,1462,1395,0.249637,7.20475,0.00225865,5.69356,-8.85063
5.84367,-8.84898,0.0168861,-0.00154093,1469,1395,0.250806,7.20045,0.00225776,5.86055,-8.85052
6.01063,-8.84898,0.0168742,-0.0014066,1476,1395,0.250379,7.19485,0.00227672,6.0275,-8.85039
6.17759,-8.84898,0.0168742,-0.0012513,1483,1395,0.250348,7.18839,0.0022795,6.19446,-8.85023
6.34455,-8.84898,0.0168775,-0.00109027,1490,1395,0.250447,7.18164,0.00230289,6.36143,-8.85007
6.51151,-8.84898,0.0168775,-0.000912071,1497,1395,0.250487,7.17424,0.00237193,6.52839,-8.84989
6.67848,-8.84898,0.0168804,-0.000733876,1504,1395,0.250558,7.16674,0.00241378,6.69536,-8.84972
6.84544,-8.84898,0.0169095,-0.000540422,1511,1395,0.251864,7.15866,0.00245008,6.86235,-8.84952
7.0124,-8.84898,0.0169529,-0.000400374,1518,1395,0.253639,7.15282,0.00245131,7.02935,-8.84938
7.17936,-8.84898,0.0170025,-0.000294658,1525,1395,0.255684,7.14843,0.00245208,7.19636,-8.84928
7.34632,-8.84898,0.0170578,-0.000174636,1532,1395,0.258085,7.14346,0.00244456,7.36338,-8.84916
7.51329,-8.84898,0.0170664,-0.000100392,1539,1395,0.258384,7.14033,0.00244372,7.53035,-8.84908
7.68025,-8.84898,0.0170926,-9.93461e-06,1546,1395,0.25951,7.13659,0.00241985,7.69734,-8.84899
7.84721,-8.84898,0.0171102,9.86424e-05,1553,1395,0.260296,7.13207,0.00239038,7.86432,-8.84888
8.01417,-8.84898,0.0171074,0.000248227,1560,1395,0.260112,7.1259,0.00232733,8.03128,-8.84873
8.18113,-8.84898,0.0170778,0.000389229,1567,1395,0.258916,7.12003,0.00233265,8.19821,-8.84859
8.34809,-8.84898,0.0170435,0.000543582,1574,1395,0.257494,7.11357,0.00233439,8.36514,-8.84844
8.51506,-8.84898,0.0170025,0.00070175,1581,1395,0.25579,7.10696,0.00233384,8.53206,-8.84828
8.68202,-8.84898,0.016991,0.000871362,1588,1395,0.255234,7.09991,0.00230516,8.69901,-8.84811
8.84898,-8.84898,0.0169738,0.000995197,1595,1395,0.254465,7.09467,0.00229668,8.86595,-8.84799
9.01594,-8.84898,0.0169414,0.00108852,1602,1395,0.253188,7.09083,0.00229382,9.03288,-8.84789
9.1829,-8.84898,0.0169529,0.00116848,1609,1395,0.253704,7.0875,0.0022858,9.19986,-8.84781
9.34987,-8.84898,0.0169471,0.00124463,1616,1395,0.253373,7.08432,0.00231281,9.36681,-8.84774
9.51683,-8.84898,0.0169767,0.0012979,1623,1395,0.254629,7.08214,0.00238733,9.5338,-8.84768
9.68379,-8.84898,0.0169796,0.00138073,1630,1395,0.254801,7.07873,0.00245194,9.70077,-8.8476
9.85075,-8.84898,0.0169881,0.00146832,1637,1395,0.255134,7.07504,0.00249178,9.86774,-8.84751
10.0177,-8.84898,0.0170082,0.00156259,1644,1395,0.25604,7.07116,0.00252302,10.0347,-8.84742
10.1847,-8.84898,0.0170253,0.00163875,1651,1395,0.256672,7.06796,0.00249666,10.2017,-8.84734
10.3516,-8.84898,0.0170664,0.00175304,1658,1395,0.258407,7.06323,0.0024442,10.3687,-8.84723
10.5186,-8.84898,0.0171455,0.00185018,1665,1395,0.261664,7.05915,0.0024066,10.5357,-8.84713
10.6856,-8.84898,0.017238,0.00196734,1672,1395,0.265583,7.05431,0.00233886,10.7028,-8.84701
10.8525,-8.84898,0.0172905,0.00205017,1679,1395,0.267853,7.05084,1,10.8698,-8.84693
11.0195,-8.84898,0.0173982,0.00217877,1686,1395,0.272279,7.04559,1,11.0369,-8.8468
11.1864,-8.84898,0.0175003,0.00230165,1693,1395,0.276596,7.04043,1,11.2039,-8.84668
11.3534,-8.84898,0.0175794,0.00244838,1700,1395,0.279869,7.03426,1,11.371,-8.84653
11.5204,-8.84898,0,0,1707,1395,0,0,-1,11.5204,-8.84898
11.6873,-8.84898,0,0,1714,1395,0,0,-1,11.6873,-8.84898
-9.85075,-9.01594,0,0,811,1402,0,0,-1,-9.85075,-9.01594
-9.68379,-9.01594,-0.0168817,0.00291909,818,1402,-1.1649,7.01025,1,-9.70067,-9.01302
-9.51683,-9.01594,-0.0168207,0.00283598,825,1402,-1.16238,7.01376,1,-9.53365,-9.01311
-9.34987,-9.01594,-0.0167959,0.0027605,832,1402,-1.16134,7.01699,1,-9.36666,-9.01318
-9.1829,-9.01594,-0.0167997,0.00268597,839,1402,-1.16149,7.02012,1,-9.1997,-9.01326
-9.01594,-9.01594,-0.0169075,0.00259618,846,1402,-1.16604,7.02397,0.0024099,-9.03285,-9.01335
-8.84898,-9.01594,-0.0169094,0.00250735,853,1402,-1.1661,7.02768,0.00236678,-8.86589,-9.01344
-8.68202,-9.01594,-0.0169514,0.00244999,860,1402,-1.16782,7.03015,0.00235314,-8.69897,-9.01349
-8.51506,-9.01594,-0.0170372,0.0023869,867,1402,-1.17147,7.03288,0.00237212,-8.53209,-9.01356
-8.34809,-9.01594,-0.0170725,0.00227995,874,1402,-1.17289,7.03741,0.00240751,-8.36517,-9.01366
-8.18113,-9.01594,-0.0171163,0.00214915,881,1402,-1.17473,7.04281,0.00243207,-8.19825,-9.01379
-8.01417,-9.01594,-0.0171612,0.00200405,888,1402,-1.17666,7.04892,0.00243365,-8.03133,-9.01394
-7.84721,-9.01594,-0.0172136,0.0018456,895,1402,-1.17885,7.05564,0.00244782,-7.86442,-9.0141
-7.68025,-9.01594,-0.0172575,0.00168906,902,1402,-1.18068,7.06224,0.0024818,-7.6975,-9.01425
-7.51329,-9.01594,-0.0172866,0.00153823,909,1402,-1.18191,7.06855,0.00256043,-7.53057,-9.0144
-7.34632,-9.01594,-0.0173128,0.0013321,916,1402,-1.183,7.07728,0.00262258,-7.36364,-9.01461
-7.17936,-9.01594,-0.0173328,0.00117841,923,1402,-1.18384,7.08372,0.0026824,-7.19669,-9.01476
-7.0124,-9.01594,-0.0173824,0.00106002,930,1402,-1.18589,7.08878,0.00273604,-7.02978,-9.01488
-6.84544,-9.01594,-0.017381,0.000935897,937,1402,-1.18582,7.09404,0.00278527,-6.86282,-9.01501
-6.67848,-9.01594,-0.0173881,0.000828943,944,1402,-1.18615,7.09845,0.00278509,-6.69586,-9.01511
-6.51151,-9.01594,-0.0173753,0.000736295,951,1402,-1.1856,7.10247,0.00279782,-6.52889,-9.01521
-6.34455,-9.01594,-0.0173476,0.000629342,958,1402,-1.18443,7.10692,0.0027461,-6.3619,-9.01531
-6.17759,-9.01594,-0.0173199,0.000531925,965,1402,-1.18328,7.11107,0.00263506,-6.19491,-9.01541
-6.01063,-9.01594,-0.0172894,0.00040113,972,1402,-1.18199,7.11653,0.00259887,-6.02792,-9.01554
-5.84367,-9.01594,-0.0172384,0.000299899,979,1402,-1.17985,7.12081,0.00253619,-5.86091,-9.01564
-5.6767,-9.01594,-0.017154,0.000184363,986,1402,-1.17635,7.12568,0.00250139,-5.69386,-9.01576
-5.50974,-9.01594,-0.0170605,2.49574e-05,993,1402,-1.17245,7.13248,0.0024468,-5.5268,-9.01592
-5.34278,-9.01594,-0.0170052,-0.000131587,1000,1402,-1.17012,7.13899,0.00240688,-5.35979,-9.01607
-5.17582,-9.01594,-0.0169823,-0.000302436,1007,1402,-1.16914,7.14628,0.00237617,-5.1928,-9.01624
-5.00886,-9.01594,-0.0169838,-0.000499035,1014,1402,-1.16921,7.15457,0.00236136,-5.02584,-9.01644
-4.8419,-9.01594,-0.0169909,-0.000667024,1021,1402,-1.16949,7.16158,0.00237418,-4.85889,-9.01661
-4.67493,-9.01594,-0.017062,-0.000806403,1028,1402,-1.17253,7.16742,0.00238663,-4.692,-9.01675
-4.50797,-9.01594,-0.017103,-0.000930523,1035,1402,-1.17415,7.17278,0.00240335,-4.52507,-9.01687
-4.34101,-9.01594,-0.0171468,-0.00101745,1042,1402,-1.17604,7.17645,0.0024115,-4.35816,-9.01696
-4.17405,-9.01594,-0.0171497,-0.00110342,1049,1402,-1.17618,7.18003,0.00245918,-4.1912,-9.01705
-4.00709,-9.01594,-0.0171349,-0.00109975,1056,1402,-1.17552,7.17995,0.00247584,-4.02422,-9.01704
-3.84012,-9.01594,-0.0171526,-0.00112278,1063,1402,-1.17629,7.18092,0.00251085,-3.85728,-9.01707
-3.67316,-9.01594,-0.0171466,-0.00115058,1070,1402,-1.17606,7.18216,0.00251399,-3.69031,-9.01709
-3.5062,-9.01594,-0.0171817,-0.00119364,1077,1402,-1.17752,7.18392,0.00253212,-3.52338,-9.01714
-3.33924,-9.01594,-0.0172339,-0.00127484,1084,1402,-1.17965,7.18739,0.00254164,-3.35647,-9.01722
-3.17228,-9.01594,-0.0173505,-0.00140754,1091,1402,-1.1846,7.193,0.00256099,-3.18963,-9.01735
-3.00531,-9.01594,-0.0174174,-0.00153166,1098,1402,-1.18737,7.19828,0.00256218,-3.02273,-9.01747
-2.83835,-9.01594,-0.0174494,-0.0016472,1105,1402,-1.18871,7.20318,0.00256431,-2.8558,-9.01759
-2.67139,-9.01594,-0.0173884,-0.00177799,1112,1402,-1.18616,7.20857,0.00257805,-2.68878,-9.01772
-2.50443,-9.01594,-0.0173505,-0.00188209,1119,1402,-1.18458,7.21304,0.00257151,-2.52178,-9.01783
-2.33747,-9.01594,-0.0172746,-0.00195089,1126,1402,-1.18143,7.21591,0.00259004,-2.35474,-9.01789
-2.1705,-9.01594,-0.0172339,-0.00202828,1133,1402,-1.17969,7.21922,0.00261308,-2.18774,-9.01797
-2.00354,-9.01594,-0.0171583,-0.00209804,1140,1402,-1.17651,7.22211,0.00257582,-2.0207,-9.01804
-1.83658,-9.01594,-0.0171524,-0.00220786,1147,1402,-1.17622,7.2268,0.0025122,-1.85373,-9.01815
-1.66962,-9.01594,-0.0171262,-0.00232053,1154,1402,-1.17512,7.23153,0.00243935,-1.68675,-9.01826
-1.50266,-9.01594,-0.0171437,-0.00248852,1161,1402,-1.17596,7.23865,0.00234775,-1.5198,-9.01843
-1.3357,-9.01594,-0.0171058,-0.00268226,1168,1402,-1.17428,7.24677,0.00224187,-1.3528,-9.01863
-1.16873,-9.01594,-0.0170564,-0.00289698,1175,1402,-1.17222,7.25588,0.00217583,-1.18579,-9.01884
-1.00177,-9.01594,-0.0169952,-0.00309453,1182,1402,-1.16971,7.2642,0.00217303,-1.01877,-9.01904
-0.834809,-9.01594,-0.0169836,-0.00323391,1189,1402,-1.16924,7.27002,1,-0.851793,-9.01918
-0.667848,-9.01594,-0.0168991,-0.00342765,1196,1402,-1.1656,7.27819,1,-0.684747,-9.01937
-0.500886,-9.01594,-0.0168176,-0.0036128,1203,1402,-1.16228,7.28602,1,-0.517703,-9.01956
-0.333924,-9.01594,-0.0167186,-0.00373787,1210,1402,-1.15811,7.29128,1,-0.350642,-9.01968
-0.166962,-9.01594,0,0,1217,1402,0,0,-1,-0.166962,-9.01594
0,-9.01594,0,0,1224,1402,0,0,-1,0,-9.01594
0.166962,-9.01594,0,0,1231,1402,0,0,-1,0.166962,-9.01594
0.333924,-9.01594,0,0,1238,1402,0,0,-1,0.333924,-9.01594
0.500886,-9.01594,0,0,1245,1402,0,0,-1,0.500886,-9.01594
0.667848,-9.01594,0,0,1252,1402,0,0,-1,0.667848,-9.01594
0.834809,-9.01594,0,0,1259,1402,0,0,-1,0.834809,-9.01594
1.00177,-9.01594,0,0,1266,1402,0,0,-1,1.00177,-9.01594
1.16873,-9.01594,0,0,1273,1402,0,0,-1,1.16873,-9.01594
1.3357,-9.01594,0,0,1280,1402,0,0,-1,1.3357,-9.01594
1.50266,-9.01594,0,0,1287,1402,0,0,-1,1.50266,-9.01594
1.66962,-9.01594,0,0,1294,1402,0,0,-1,1.66962,-9.01594
1.83658,-9.01594,0.0170907,-0.00420113,1301,1402,0.259459,7.31119,1,1.85367,-9.02014
2.00354,-9.01594,0.0170469,-0.00414501,1308,1402,0.257584,7.30884,1,2.02059,-9.02009
2.1705,-9.01594,0.0170383,-0.00407744,1315,1402,0.257241,7.306,1,2.18754,-9.02002
2.33747,-9.01594,0.0170557,-0.00399843,1322,1402,0.257875,7.30274,1,2.35452,-9.01994
2.50443,-9.01594,0.0170469,-0.0038784,1329,1402,0.257517,7.29771,0.00230692,2.52148,-9.01982
2.67139,-9.01594,0.0170295,-0.00379272,1336,1402,0.256855,7.29423,0.00225367,2.68842,-9.01974
2.83835,-9.01594,0.0170646,-0.003687,1343,1402,0.258342,7.28978,0.00222273,2.85542,-9.01963
3.00531,-9.01594,0.0170791,-0.00356412,1350,1402,0.258868,7.28462,0.00222918,3.02239,-9.01951
3.17228,-9.01594,0.0170937,-0.00342598,1357,1402,0.259545,7.27892,0.0022294,3.18937,-9.01937
