 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
3.84012,-15.3605,0.0101622,-0.000695226,1385,1668,-0.035006,4.23419,0.0019269,3.85029,-15.3612
4.00709,-15.3605,0.0101915,-0.000581742,1392,1668,-0.0338505,4.22974,0.00195431,4.01728,-15.3611
4.17405,-15.3605,0.0102206,-0.000492099,1399,1668,-0.0325583,4.22633,0.00198513,4.18427,-15.361
4.34101,-15.3605,0.0102611,-0.000421529,1406,1668,-0.0308666,4.2237,0.00202582,4.35127,-15.3609
4.50797,-15.3605,0.010305,-0.000354774,1413,1668,-0.0290606,4.22131,0.00206305,4.51828,-15.3608
4.67493,-15.3605,0.0103193,-0.000337611,1420,1668,-0.0283904,4.22099,0.00207786,4.68525,-15.3608
4.8419,-15.3605,0.0102931,-0.000311867,1427,1668,-0.0294889,4.22016,0.00208744,4.85219,-15.3608
5.00886,-15.3605,0.0102206,-0.000270867,1434,1668,-0.0325743,4.21887,0.00207592,5.01908,-15.3608
5.17582,-15.3605,0.0101419,-0.000270875,1441,1668,-0.0359344,4.21921,0.00208922,5.18596,-15.3608
5.34278,-15.3605,0.0100165,-0.000247997,1448,1668,-0.0411349,4.21858,0.00210677,5.3528,-15.3607
5.50974,-15.3605,0.0099235,-0.000198415,1455,1668,-0.0450069,4.21691,0.00211772,5.51967,-15.3607
5.6767,-15.3605,0.00990872,-0.000193652,1462,1668,-0.0457074,4.21709,0.00214588,5.68661,-15.3607
5.84367,-15.3605,0.00989728,-0.000149787,1469,1668,-0.0461449,4.21552,0.00216932,5.85356,-15.3606
6.01063,-15.3605,0.0099235,-8.58939e-05,1476,1668,-0.0450182,4.21325,0.00217743,6.02055,-15.3606
6.17759,-15.3605,0.00998453,-5.72846e-05,1483,1668,-0.0424315,4.21235,0.0021681,6.18757,-15.3606
6.34455,-15.3605,0.0100518,3.74996e-06,1490,1668,-0.0396542,4.21016,0.00214603,6.3546,-15.3605
6.51151,-15.3605,0.0101185,4.76183e-05,1497,1668,-0.0369107,4.20878,0.00209128,6.52163,-15.3604
6.67848,-15.3605,0.0101333,0.000111511,1504,1668,-0.0362294,4.20646,0.00203398,6.68861,-15.3604
6.84544,-15.3605,0.0101156,0.000227854,1511,1668,-0.0370055,4.20193,0.00198556,6.85555,-15.3603
7.0124,-15.3605,0.0100775,0.00032417,1518,1668,-0.0385186,4.19825,0.00195959,7.02248,-15.3602
7.17936,-15.3605,0.0100312,0.000402364,1525,1668,-0.0405355,4.19533,0.00196535,7.18939,-15.3601
7.34632,-15.3605,0.0100255,0.000504403,1532,1668,-0.0407859,4.1914,0.002009,7.35635,-15.36
7.51329,-15.3605,0.00999929,0.000561618,1539,1668,-0.041813,4.18935,0.00205884,7.52328,-15.3599
7.68025,-15.3605,0.0100021,0.000585456,1546,1668,-0.0417882,4.18877,0.00206342,7.69025,-15.3599
7.84721,-15.3605,0.00999928,0.000631228,1553,1668,-0.0419284,4.18714,0.00206225,7.85721,-15.3599
8.01417,-15.3605,0.0100193,0.000652206,1560,1668,-0.041072,4.18669,0.00207133,8.02419,-15.3598
8.18113,-15.3605,0.0100632,0.000718961,1567,1668,-0.039161,4.18419,0.00206941,8.1912,-15.3598
8.34809,-15.3605,0.0100985,0.000759014,1574,1668,-0.0377751,4.1829,0.0020268,8.35819,-15.3597
8.51506,-15.3605,0.0101271,0.000811463,1581,1668,-0.0365373,4.18101,0.00201013,8.52518,-15.3597
8.68202,-15.3605,0.0101328,0.000881077,1588,1668,-0.0362091,4.17842,0.00199342,8.69215,-15.3596
8.84898,-15.3605,0.0101156,0.000942108,1595,1668,-0.0370457,4.17632,0.00198799,8.8591,-15.3596
9.01594,-15.3605,0.0100574,0.000974526,1602,1668,-0.0394,4.17534,0.00198325,9.026,-15.3595
9.1829,-15.3605,0.0099964,0.00100313,1609,1668,-0.0419394,4.17448,0.0020029,9.1929,-15.3595
9.34987,-15.3605,0.00994681,0.00103459,1616,1668,-0.0441041,4.17351,0.00203121,9.35981,-15.3595
9.51683,-15.3605,0.00990008,0.00104031,1623,1668,-0.0460413,4.17357,0.00205462,9.52673,-15.3595
9.68379,-15.3605,0.00987433,0.00105461,1630,1668,-0.047073,4.17328,0.00206661,9.69366,-15.3594
9.85075,-15.3605,0.00987051,0.00110133,1637,1668,-0.0471863,4.1718,0.00206024,9.86062,-15.3594
10.0177,-15.3605,0.00985621,0.0011595,1644,1668,-0.0478652,4.16971,0.00203401,10.0276,-15.3593
10.1847,-15.3605,0.00990007,0.00121195,1651,1668,-0.0460783,4.16782,0.00201194,10.1946,-15.3593
10.3516,-15.3605,0.00993249,0.00130732,1658,1668,-0.0447314,4.16416,0.00195985,10.3616,-15.3592
10.5186,-15.3605,0.00995252,0.00137407,1665,1668,-0.0437647,4.16169,0.00196421,10.5286,-15.3591
10.6856,-15.3605,0.0099754,0.00145036,1672,1668,-0.0427873,4.15888,0.00196894,10.6955,-15.359
10.8525,-15.3605,0.00999638,0.00153428,1679,1668,-0.0420363,4.15573,1,10.8625,-15.359
11.0195,-15.3605,0.0100135,0.00161248,1686,1668,-0.0412169,4.15281,1,11.0295,-15.3589
11.1864,-15.3605,0.0100374,0.00167351,1693,1668,-0.0402395,4.15067,1,11.1965,-15.3588
11.3534,-15.3605,0.0100402,0.00171738,1700,1668,-0.0401935,4.14912,1,11.3634,-15.3588
11.5204,-15.3605,0,0,1707,1668,0,0,-1,11.5204,-15.3605
11.6873,-15.3605,0,0,1714,1668,0,0,-1,11.6873,-15.3605
-9.85075,-15.5275,0,0,811,1675,0,0,-1,-9.85075,-15.5275
-9.68379,-15.5275,-0.0101462,0.00170064,818,1675,-0.88686,4.10448,1,-9.69394,-15.5258
-9.51683,-15.5275,-0.0100461,0.00168062,825,1675,-0.882657,4.10567,1,-9.52687,-15.5258
-9.34987,-15.5275,-0.00994689,0.00164533,832,1675,-0.878504,4.10755,1,-9.35981,-15.5258
-9.1829,-15.5275,-0.00985915,0.00161005,839,1675,-0.874826,4.10935,1,-9.19276,-15.5258
-9.01594,-15.5275,-0.00991447,0.00163007,846,1675,-0.877147,4.1089,0.00215412,-9.02586,-15.5258
-8.84898,-15.5275,-0.00987537,0.00160432,853,1675,-0.875489,4.11033,0.00217232,-8.85886,-15.5259
-8.68202,-15.5275,-0.0098725,0.001549,860,1675,-0.875344,4.11301,0.0021973,-8.69189,-15.5259
-8.51506,-15.5275,-0.00985057,0.00150799,867,1675,-0.874469,4.11512,0.00218379,-8.52491,-15.5259
-8.34809,-15.5275,-0.00995165,0.00147269,874,1675,-0.87866,4.11697,0.00216445,-8.35805,-15.526
-8.18113,-15.5275,-0.0100299,0.00142309,881,1675,-0.881928,4.11944,0.0021616,-8.19116,-15.526
-8.01417,-15.5275,-0.0101433,0.00136205,888,1675,-0.886739,4.12228,0.00215327,-8.02431,-15.5261
-7.84721,-15.5275,-0.0102063,0.00129719,895,1675,-0.889347,4.12536,0.00214619,-7.85742,-15.5262
-7.68025,-15.5275,-0.0102816,0.00120658,902,1675,-0.892543,4.12957,0.00213315,-7.69053,-15.5263
-7.51329,-15.5275,-0.0102892,0.00113696,909,1675,-0.892819,4.13277,0.00210555,-7.52357,-15.5263
-7.34632,-15.5275,-0.0102873,0.00104636,916,1675,-0.892748,4.13697,0.00207684,-7.35661,-15.5264
-7.17936,-15.5275,-0.0102759,0.000996764,923,1675,-0.892245,4.13936,0.00204294,-7.18964,-15.5265
-7.0124,-15.5275,-0.0102759,0.000947169,930,1675,-0.892302,4.14185,0.00199394,-7.02268,-15.5265
-6.84544,-15.5275,-0.0102892,0.000886129,937,1675,-0.892793,4.14483,0.00200742,-6.85573,-15.5266
-6.67848,-15.5275,-0.0103092,0.000836533,944,1675,-0.893691,4.14721,0.00197572,-6.68879,-15.5266
-6.51151,-15.5275,-0.0103574,0.000812684,951,1675,-0.895716,4.14856,0.00194241,-6.52187,-15.5266
-6.34455,-15.5275,-0.0103779,0.000748783,958,1675,-0.896524,4.15164,0.00189845,-6.35493,-15.5267
-6.17759,-15.5275,-0.010417,0.000704908,965,1675,-0.898184,4.15382,0.0018473,-6.18801,-15.5268
-6.01063,-15.5275,-0.0104056,0.000663896,972,1675,-0.8977,4.15588,0.00178513,-6.02103,-15.5268
-5.84367,-15.5275,-0.0103808,0.000628608,979,1675,-0.896689,4.15768,0.00174414,-5.85405,-15.5268
-5.6767,-15.5275,-0.0103369,0.000581876,986,1675,-0.89483,4.15999,0.00170657,-5.68704,-15.5269
-5.50974,-15.5275,-0.0102859,0.000494136,993,1675,-0.892709,4.16412,0.00170959,-5.52003,-15.527
-5.34278,-15.5275,-0.0102,0.000441685,1000,1675,-0.889078,4.16666,0.00173443,-5.35298,-15.527
-5.17582,-15.5275,-0.0101361,0.000374927,1007,1675,-0.886391,4.16978,0.00176024,-5.18596,-15.5271
-5.00886,-15.5275,-0.0101027,0.000292908,1014,1675,-0.884982,4.17355,0.00183168,-5.01896,-15.5272
-4.8419,-15.5275,-0.0100503,0.000237594,1021,1675,-0.882795,4.17631,0.00184676,-4.85195,-15.5272
-4.67493,-15.5275,-0.0100446,0.000196582,1028,1675,-0.8826,4.17838,0.00190335,-4.68498,-15.5273
-4.50797,-15.5275,-0.0100446,0.000135543,1035,1675,-0.882516,4.18133,0.00191672,-4.51802,-15.5273
-4.34101,-15.5275,-0.0100531,8.59472e-05,1042,1675,-0.882972,4.18367,0.00191525,-4.35106,-15.5274
-4.17405,-15.5275,-0.0100794,2.20456e-05,1049,1675,-0.884063,4.18674,0.00191527,-4.18413,-15.5274
-4.00709,-15.5275,-0.0101199,-7.14206e-05,1056,1675,-0.885721,4.19104,0.00188496,-4.01721,-15.5275
-3.84012,-15.5275,-0.0101404,-0.000144859,1063,1675,-0.886582,4.19451,0.00188052,-3.85026,-15.5276
-3.67316,-15.5275,-0.0101812,-0.000246908,1070,1675,-0.888262,4.19904,0.00186734,-3.68334,-15.5277
-3.5062,-15.5275,-0.0101812,-0.000340372,1077,1675,-0.888264,4.20341,0.00190861,-3.51638,-15.5278
-3.33924,-15.5275,-0.0101609,-0.000407132,1084,1675,-0.88751,4.2066,0.00193684,-3.3494,-15.5279
-3.17228,-15.5275,-0.0101609,-0.00046245,1091,1675,-0.887477,4.20925,0.00197684,-3.18244,-15.5279
-3.00531,-15.5275,-0.0101521,-0.000489156,1098,1675,-0.887099,4.21071,0.00198002,-3.01547,-15.5279
-2.83835,-15.5275,-0.0101637,-0.000517771,1105,1675,-0.887527,4.21225,0.00197522,-2.84852,-15.528
-2.67139,-15.5275,-0.0101811,-0.000515869,1112,1675,-0.888262,4.21252,0.00195176,-2.68157,-15.528
-2.50443,-15.5275,-0.0102074,-0.000510152,1119,1675,-0.889424,4.2126,0.00193383,-2.51464,-15.528
-2.33747,-15.5275,-0.0102424,-0.000524463,1126,1675,-0.890814,4.21365,0.00190898,-2.34771,-15.528
-2.1705,-15.5275,-0.010257,-0.000562615,1133,1675,-0.891539,4.21556,0.00187385,-2.18076,-15.528
-2.00354,-15.5275,-0.0102686,-0.000620794,1140,1675,-0.891976,4.21833,0.00186075,-2.01381,-15.5281
-1.83658,-15.5275,-0.0102744,-0.000664667,1147,1675,-0.892154,4.22055,0.00185409,-1.84686,-15.5281
-1.66962,-15.5275,-0.0103006,-0.000743827,1154,1675,-0.893337,4.22426,0.00185368,-1.67992,-15.5282
-1.50266,-15.5275,-0.0102976,-0.000819172,1161,1675,-0.893181,4.22779,0.00188641,-1.51295,-15.5283
-1.3357,-15.5275,-0.0103268,-0.000915498,1168,1675,-0.894352,4.23221,0.00190823,-1.34602,-15.5284
-1.16873,-15.5275,-0.0103296,-0.00100038,1175,1675,-0.894544,4.23603,0.00190437,-1.17906,-15.5285
-1.00177,-15.5275,-0.0103646,-0.00110243,1182,1675,-0.896001,4.24073,0.0019097,-1.01214,-15.5286
-0.834809,-15.5275,-0.0103996,-0.00119017,1189,1675,-0.897492,4.2448,1,-0.845209,-15.5286
-0.667848,-15.5275,-0.0104403,-0.00128268,1196,1675,-0.899199,4.249,1,-0.678288,-15.5287
-0.500886,-15.5275,-0.0104694,-0.00137329,1203,1675,-0.900388,4.25312,1,-0.511355,-15.5288
-0.333924,-15.5275,-0.0104927,-0.00146103,1210,1675,-0.901377,4.25721,1,-0.344416,-15.5289
-0.166962,-15.5275,0,0,1217,1675,0,0,-1,-0.166962,-15.5275
0,-15.5275,0,0,1224,1675,0,0,-1,0,-15.5275
0.166962,-15.5275,0,0,1231,1675,0,0,-1,0.166962,-15.5275
0.333924,-15.5275,0,0,1238,1675,0,0,-1,0.333924,-15.5275
0.500886,-15.5275,0,0,1245,1675,0,0,-1,0.500886,-15.5275
0.667848,-15.5275,0,0,1252,1675,0,0,-1,0.667848,-15.5275
0.834809,-15.5275,0,0,1259,1675,0,0,-1,0.834809,-15.5275
1.00177,-15.5275,0,0,1266,1675,0,0,-1,1.00177,-15.5275
1.16873,-15.5275,0,0,1273,1675,0,0,-1,1.16873,-15.5275
1.3357,-15.5275,0,0,1280,1675,0,0,-1,1.3357,-15.5275
1.50266,-15.5275,0,0,1287,1675,0,0,-1,1.50266,-15.5275
1.66962,-15.5275,0,0,1294,1675,0,0,-1,1.66962,-15.5275
1.83658,-15.5275,0,0,1301,1675,0,0,-1,1.83658,-15.5275
2.00354,-15.5275,0.0101272,-0.00127883,1308,1675,-0.0368982,4.25463,1,2.01367,-15.5287
2.1705,-15.5275,0.010229,-0.00122066,1315,1675,-0.0325969,4.25255,1,2.18073,-15.5287
2.33747,-15.5275,0.0103222,-0.0011682,1322,1675,-0.0286997,4.25069,1,2.34779,-15.5286
2.50443,-15.5275,0.010392,-0.00111289,1329,1675,-0.0257799,4.24877,1,2.51482,-15.5286
2.67139,-15.5275,0.0103746,-0.00106426,1336,1675,-0.0265324,4.24712,0.00182843,2.68177,-15.5285
2.83835,-15.5275,0.0104009,-0.00104042,1343,1675,-0.0253687,4.24647,0.00181351,2.84875,-15.5285
3.00531,-15.5275,0.010392,-0.00101181,1350,1675,-0.0256968,4.2456,0.00180311,3.01571,-15.5285
3.17228,-15.5275,0.0103746,-0.000956506,1357,1675,-0.0264661,4.2436,0.0017988,3.18265,-15.5284
3.33924,-15.5275,0.0103222,-0.000933625,1364,1675,-0.0286464,4.24307,0.00182204,3.34956,-15.5284
3.5062,-15.5275,0.010258,-0.000872597,1371,1675,-0.0313631,4.24086,0.00186855,3.51646,-15.5283
3.67316,-15.5275,0.0102261,-0.00077056,1378,1675,-0.0327401,4.23697,0.00191464,3.68339,-15.5282
3.84012,-15.5275,0.0102378,-0.000678057,1385,1675,-0.0322398,4.23337,0.00195204,3.85036,-15.5281
4.00709,-15.5275,0.0102783,-0.000567432,1392,1675,-0.0305271,4.22913,0.00197195,4.01736,-15.528
4.17405,-15.5275,0.0103164,-0.000476836,1399,1675,-0.0289589,4.22572,0.0020108,4.18436,-15.5279
4.34101,-15.5275,0.010366,-0.000395775,1406,1675,-0.0268605,4.22264,0.00205688,4.35138,-15.5279
4.50797,-15.5275,0.0104094,-0.000314714,1413,1675,-0.0249891,4.21959,0.00210323,4.51838,-15.5278
4.67493,-15.5275,0.0104242,-0.000285154,1420,1675,-0.0243645,4.21872,0.00212846,4.68536,-15.5277
4.8419,-15.5275,0.0103894,-0.000250827,1427,1675,-0.0258795,4.21769,0.00215245,4.85228,-15.5277
5.00886,-15.5275,0.0103016,-0.000204106,1434,1675,-0.0295452,4.21607,0.00213577,5.01916,-15.5277
5.17582,-15.5275,0.0102115,-0.000195531,1441,1675,-0.0333832,4.21603,0.00213563,5.18603,-15.5277
5.34278,-15.5275,0.0100775,-0.000164071,1448,1675,-0.0389507,4.21505,0.00213645,5.35286,-15.5276
5.50974,-15.5275,0.00996689,-0.00011449,1455,1675,-0.0435665,4.21337,0.00212744,5.51971,-15.5276
5.6767,-15.5275,0.0099378,-0.000108773,1462,1675,-0.0448234,4.21352,0.00214754,5.68664,-15.5276
5.84367,-15.5275,0.00992016,-7.06314e-05,1469,1675,-0.0455907,4.21233,0.00216102,5.85359,-15.5275
6.01063,-15.5275,0.00994066,-3.34411e-05,1476,1675,-0.0446679,4.21105,0.00216173,6.02057,-15.5275
6.17759,-15.5275,0.0100108,-2.48585e-05,1483,1675,-0.0417684,4.21106,0.00215205,6.1876,-15.5275
6.34455,-15.5275,0.0100804,3.04541e-05,1490,1675,-0.0388549,4.20906,0.00213269,6.35463,-15.5274
6.51151,-15.5275,0.0101447,6.47856e-05,1497,1675,-0.0361404,4.20797,0.0020916,6.52166,-15.5274
6.67848,-15.5275,0.010171,0.000120096,1504,1675,-0.0350035,4.20606,0.00205279,6.68865,-15.5273
6.84544,-15.5275,0.010159,0.000239301,1511,1675,-0.0355704,4.20137,0.00200233,6.8556,-15.5272
7.0124,-15.5275,0.0101328,0.000324172,1518,1675,-0.036602,4.19825,0.00196911,7.02253,-15.5271
7.17936,-15.5275,0.0101037,0.000402368,1525,1675,-0.0378534,4.19529,0.00195732,7.18947,-15.5271
7.34632,-15.5275,0.010098,0.000507268,1532,1675,-0.0380712,4.19128,0.00197978,7.35642,-15.5269
7.51329,-15.5275,0.0100718,0.000568297,1539,1675,-0.0391649,4.18911,0.00202063,7.52336,-15.5269
7.68025,-15.5275,0.0100746,0.000599765,1546,1675,-0.0391223,4.18809,0.00202723,7.69032,-15.5269
7.84721,-15.5275,0.0100689,0.00064649,1553,1675,-0.0393637,4.18653,0.0020282,7.85728,-15.5268
8.01417,-15.5275,0.0100889,0.000666515,1560,1675,-0.0385007,4.18605,0.00203336,8.02426,-15.5268
8.18113,-15.5275,0.0101328,0.00073327,1567,1675,-0.0366568,4.18361,0.0020294,8.19127,-15.5267
8.34809,-15.5275,0.0101623,0.0007676,1574,1675,-0.0354209,4.18252,0.00198794,8.35826,-15.5267
8.51506,-15.5275,0.0101709,0.000817187,1581,1675,-0.0350188,4.18073,0.0019838,8.52523,-15.5266
8.68202,-15.5275,0.0101652,0.000889662,1588,1675,-0.035307,4.17808,0.00198089,8.69218,-15.5266
8.84898,-15.5275,0.0101356,0.000950692,1595,1675,-0.0364882,4.17591,0.00198779,8.85912,-15.5265
9.01594,-15.5275,0.0100918,0.000985971,1602,1675,-0.0383578,4.17485,0.00198569,9.02603,-15.5265
9.1829,-15.5275,0.0100393,0.00101457,1609,1675,-0.0405834,4.17394,0.00199186,9.19294,-15.5264
9.34987,-15.5275,0.009984,0.00104032,1616,1675,-0.0429012,4.17322,0.00201257,9.35985,-15.5264
9.51683,-15.5275,0.00993822,0.00104317,1623,1675,-0.0447978,4.17342,0.0020336,9.52677,-15.5264
9.68379,-15.5275,0.00990866,0.00106129,1630,1675,-0.0460723,4.17306,0.00204776,9.6937,-15.5264
9.85075,-15.5275,0.0099058,0.00110134,1637,1675,-0.0460945,4.1717,0.00204006,9.86066,-15.5264
10.0177,-15.5275,0.00990007,0.00116523,1644,1675,-0.0464122,4.16948,0.00201332,10.0276,-15.5263
10.1847,-15.5275,0.00994966,0.0012091,1651,1675,-0.0443361,4.16792,0.00199428,10.1946,-15.5262
10.3516,-15.5275,0.00998685,0.00129874,1658,1675,-0.0426878,4.16458,0.00193973,10.3616,-15.5262
10.5186,-15.5275,0.0100107,0.00136263,1665,1675,-0.0417822,4.16225,0.00194285,10.5286,-15.5261
10.6856,-15.5275,0.010046,0.00143797,1672,1675,-0.040284,4.15947,0.00194549,10.6956,-15.526
10.8525,-15.5275,0.0100717,0.00151712,1679,1675,-0.0392016,4.1565,1,10.8626,-15.5259
11.0195,-15.5275,0.0100946,0.00159818,1686,1675,-0.0382027,4.15344,1,11.0296,-15.5259
11.1864,-15.5275,0.0101213,0.0016678,1693,1675,-0.0371107,4.15093,1,11.1966,-15.5258
11.3534,-15.5275,0.0101242,0.00172597,1700,1675,-0.036967,4.14877,1,11.3635,-15.5257
11.5204,-15.5275,0,0,1707,1675,0,0,-1,11.5204,-15.5275
11.6873,-15.5275,0,0,1714,1675,0,0,-1,11.6873,-15.5275
-9.85075,-15.6944,0,0,811,1682,0,0,-1,-9.85075,-15.6944
-9.68379,-15.6944,-0.0102235,0.00175309,818,1682,-0.890447,4.10233,1,-9.69401,-15.6927
-9.51683,-15.6944,-0.0101128,0.00173593,825,1682,-0.885809,4.10338,1,-9.52694,-15.6927
-9.34987,-15.6944,-0.0100022,0.00169492,832,1682,-0.881179,4.10547,1,-9.35987,-15.6927
-9.1829,-15.6944,-0.00989922,0.00165105,839,1682,-0.876802,4.10768,1,-9.1928,-15.6928
-9.01594,-15.6944,-0.0099469,0.0016272,846,1682,-0.878819,4.109,0.00218716,-9.02589,-15.6928
-8.84898,-15.6944,-0.00990493,0.00159573,853,1682,-0.877096,4.1107,0.00219329,-8.85889,-15.6928
-8.68202,-15.6944,-0.00989444,0.00152516,860,1682,-0.876641,4.11401,0.00220593,-8.69191,-15.6929
-8.51506,-15.6944,-0.00988013,0.00147556,867,1682,-0.876015,4.11642,0.00219588,-8.52494,-15.6929
-8.34809,-15.6944,-0.00998217,0.00142882,874,1682,-0.880328,4.11879,0.00217824,-8.35808,-15.693
-8.18113,-15.6944,-0.0100718,0.00137064,881,1682,-0.884078,4.12161,0.00217248,-8.19121,-15.693
-8.01417,-15.6944,-0.010212,0.00130673,888,1682,-0.88993,4.12462,0.00216123,-8.02438,-15.6931
-7.84721,-15.6944,-0.010285,0.00125713,895,1682,-0.893013,4.12713,0.00216087,-7.85749,-15.6932
-7.68025,-15.6944,-0.0103694,0.00118655,902,1682,-0.896565,4.13036,0.00216701,-7.69062,-15.6932
-7.51329,-15.6944,-0.0103822,0.00113696,909,1682,-0.897085,4.13279,0.00214284,-7.52367,-15.6933
-7.34632,-15.6944,-0.0103708,0.00107306,916,1682,-0.896583,4.13586,0.00211684,-7.35669,-15.6933
-7.17936,-15.6944,-0.0103474,0.00104349,923,1682,-0.89561,4.13748,0.00208086,-7.18971,-15.6934
-7.0124,-15.6944,-0.0103445,0.0010082,930,1682,-0.895496,4.13925,0.00201944,-7.02274,-15.6934
-6.84544,-15.6944,-0.0103445,0.000958605,937,1682,-0.89549,4.14171,0.00201016,-6.85578,-15.6935
-6.67848,-15.6944,-0.010365,0.000923314,944,1682,-0.896384,4.14358,0.00197309,-6.68884,-15.6935
-6.51151,-15.6944,-0.0104142,0.000911863,951,1682,-0.898408,4.14444,0.00193345,-6.52193,-15.6935
-6.34455,-15.6944,-0.0104261,0.000845101,958,1682,-0.898927,4.14759,0.00188444,-6.35498,-15.6936
-6.17759,-15.6944,-0.0104728,0.000788828,965,1682,-0.900896,4.15023,0.00184077,-6.18806,-15.6936
-6.01063,-15.6944,-0.0104566,0.000733512,972,1682,-0.900233,4.15295,0.00179388,-6.02108,-15.6937
-5.84367,-15.6944,-0.0104404,0.000669612,979,1682,-0.899521,4.15602,0.00177213,-5.85411,-15.6937
-5.6767,-15.6944,-0.0104027,0.000596177,986,1682,-0.897919,4.15945,0.00174135,-5.68711,-15.6938
-5.50974,-15.6944,-0.0103531,0.000488411,993,1682,-0.895852,4.16425,0.00174737,-5.5201,-15.6939
-5.34278,-15.6944,-0.0102758,0.000421653,1000,1682,-0.892649,4.16753,0.00178007,-5.35306,-15.694
-5.17582,-15.6944,-0.0102282,0.000348219,1007,1682,-0.89065,4.17086,0.00180972,-5.18605,-15.6941
-5.00886,-15.6944,-0.0101976,0.000270015,1014,1682,-0.88932,4.17457,0.00188704,-5.01905,-15.6941
-4.8419,-15.6944,-0.0101423,0.00021184,1021,1682,-0.887041,4.17736,0.00190884,-4.85204,-15.6942
-4.67493,-15.6944,-0.0101261,0.00017655,1028,1682,-0.88636,4.17925,0.00197239,-4.68506,-15.6942
-4.50797,-15.6944,-0.0101175,0.000118373,1035,1682,-0.885943,4.18203,0.00198159,-4.51809,-15.6943
-4.34101,-15.6944,-0.0101113,6.87779e-05,1042,1682,-0.885715,4.18451,0.00197765,-4.35112,-15.6944
-4.17405,-15.6944,-0.0101175,1.25067e-05,1049,1682,-0.885949,4.18714,0.00197049,-4.18417,-15.6944
-4.00709,-15.6944,-0.0101495,-7.42834e-05,1056,1682,-0.887331,4.19113,0.00193579,-4.01724,-15.6945
-3.84012,-15.6944,-0.0101726,-0.000136277,1063,1682,-0.888328,4.19404,0.00191166,-3.8503,-15.6946
-3.67316,-15.6944,-0.0102133,-0.000220207,1070,1682,-0.890033,4.19803,0.00187734,-3.68338,-15.6946
-3.5062,-15.6944,-0.0102222,-0.000310811,1077,1682,-0.890341,4.20217,0.00190777,-3.51642,-15.6947
-3.33924,-15.6944,-0.0102048,-0.000371849,1084,1682,-0.889707,4.20505,0.00192116,-3.34944,-15.6948
-3.17228,-15.6944,-0.0102076,-0.000430981,1091,1682,-0.889828,4.20789,0.00194397,-3.18248,-15.6948
-3.00531,-15.6944,-0.0102076,-0.000468178,1098,1682,-0.889727,4.20989,0.00193949,-3.01552,-15.6949
-2.83835,-15.6944,-0.0102133,-0.000509191,1105,1682,-0.890024,4.21192,0.00193478,-2.84857,-15.6949
-2.67139,-15.6944,-0.0102338,-0.000524455,1112,1682,-0.890911,4.21294,0.00190641,-2.68162,-15.6949
-2.50443,-15.6944,-0.010257,-0.000541626,1119,1682,-0.891905,4.21405,0.00189169,-2.51469,-15.695
-2.33747,-15.6944,-0.0102891,-0.000579779,1126,1682,-0.893135,4.21595,0.0018738,-2.34776,-15.695
-2.1705,-15.6944,-0.0103094,-0.000635097,1133,1682,-0.894029,4.21868,0.00185008,-2.18081,-15.6951
-2.00354,-15.6944,-0.0103239,-0.000699952,1140,1682,-0.894669,4.22164,0.00184384,-2.01387,-15.6951
-1.83658,-15.6944,-0.0103443,-0.00075527,1147,1682,-0.895555,4.22433,0.00184049,-1.84693,-15.6952
-1.66962,-15.6944,-0.0103794,-0.000827755,1154,1682,-0.896951,4.22782,0.00183626,-1.68,-15.6952
-1.50266,-15.6944,-0.0103794,-0.000885933,1161,1682,-0.897014,4.23065,0.00185386,-1.51304,-15.6953
-1.3357,-15.6944,-0.0104026,-0.000970815,1168,1682,-0.897985,4.23446,0.00186559,-1.3461,-15.6954
-1.16873,-15.6944,-0.0104113,-0.00103472,1175,1682,-0.898269,4.23757,0.00185364,-1.17914,-15.6955
-1.00177,-15.6944,-0.0104288,-0.00112532,1182,1682,-0.899028,4.2417,0.00185465,-1.0122,-15.6955
-0.834809,-15.6944,-0.0104695,-0.00119876,1189,1682,-0.900815,4.24516,1,-0.845279,-15.6956
-0.667848,-15.6944,-0.0105045,-0.00128555,1196,1682,-0.902259,4.24912,1,-0.678352,-15.6957
-0.500886,-15.6944,-0.0105249,-0.00137043,1203,1682,-0.903076,4.25301,1,-0.511411,-15.6958
-0.333924,-15.6944,-0.0105336,-0.00145817,1210,1682,-0.903443,4.25706,1,-0.344457,-15.6959
-0.166962,-15.6944,0,0,1217,1682,0,0,-1,-0.166962,-15.6944
0,-15.6944,0,0,1224,1682,0,0,-1,0,-15.6944
0.166962,-15.6944,0,0,1231,1682,0,0,-1,0.166962,-15.6944
0.333924,-15.6944,0,0,1238,1682,0,0,-1,0.333924,-15.6944
0.500886,-15.6944,0,0,1245,1682,0,0,-1,0.500886,-15.6944
0.667848,-15.6944,0,0,1252,1682,0,0,-1,0.667848,-15.6944
0.834809,-15.6944,0,0,1259,1682,0,0,-1,0.834809,-15.6944
1.00177,-15.6944,0,0,1266,1682,0,0,-1,1.00177,-15.6944
1.16873,-15.6944,0,0,1273,1682,0,0,-1,1.16873,-15.6944
1.3357,-15.6944,0,0,1280,1682,0,0,-1,1.3357,-15.6944
1.50266,-15.6944,0,0,1287,1682,0,0,-1,1.50266,-15.6944
1.66962,-15.6944,0,0,1294,1682,0,0,-1,1.66962,-15.6944
