 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
5.84367,-8.01417,0.0110088,-0.000856496,1469,1360,-0.0518819,5.46525,0.00266495,5.85468,-8.01503
6.01063,-8.01417,0.0110613,-0.000743687,1476,1360,-0.0497183,5.46076,0.00267427,6.02169,-8.01492
6.17759,-8.01417,0.0111457,-0.000581285,1483,1360,-0.0461095,5.45431,0.00265162,6.18874,-8.01475
6.34455,-8.01417,0.0112415,-0.000448447,1490,1360,-0.0421374,5.44915,0.00260565,6.35579,-8.01462
6.51151,-8.01417,0.0113321,-0.000341358,1497,1360,-0.0383701,5.44494,0.00258362,6.52285,-8.01451
6.67848,-8.01417,0.0113726,-0.000281002,1504,1360,-0.0366533,5.44273,0.00252921,6.68985,-8.01445
6.84544,-8.01417,0.0114108,-0.000193943,1511,1360,-0.0350633,5.43941,0.00251868,6.85685,-8.01437
7.0124,-8.01417,0.0114279,-0.000116421,1518,1360,-0.0343296,5.43656,0.00242017,7.02383,-8.01429
7.17936,-8.01417,0.0114222,-3.03179e-05,1525,1360,-0.034542,5.43323,0.00233169,7.19078,-8.0142
7.34632,-8.01417,0.0114398,6.53234e-05,1532,1360,-0.0338647,5.4296,0.00225154,7.35776,-8.01411
7.51329,-8.01417,0.0114308,0.000157149,1539,1360,-0.0341693,5.42603,0.00217397,7.52472,-8.01401
7.68025,-8.01417,0.0114427,0.000244207,1546,1360,-0.0336464,5.42272,0.00215231,7.69169,-8.01393
7.84721,-8.01417,0.0114599,0.00032745,1553,1360,-0.0329065,5.41958,0.00210385,7.85867,-8.01384
8.01417,-8.01417,0.0114546,0.000417368,1560,1360,-0.0332211,5.41617,0.0020876,8.02563,-8.01375
8.18113,-8.01417,0.0114136,0.000494887,1567,1360,-0.0348745,5.41323,0.00205406,8.19255,-8.01368
8.34809,-8.01417,0.0113344,0.000538072,1574,1360,-0.0382644,5.41169,0.00203135,8.35943,-8.01363
8.51506,-8.01417,0.0112791,0.000607006,1581,1360,-0.0404863,5.40918,0.00205121,8.52634,-8.01357
8.68202,-8.01417,0.0112534,0.000664499,1588,1360,-0.0416115,5.40706,0.00205925,8.69327,-8.01351
8.84898,-8.01417,0.0112419,0.000750602,1595,1360,-0.0420972,5.40385,0.00207315,8.86022,-8.01342
9.01594,-8.01417,0.0112619,0.000830984,1602,1360,-0.041279,5.40071,0.00208732,9.0272,-8.01334
9.1829,-8.01417,0.0113668,0.00092663,1609,1360,-0.0368675,5.39712,0.00211642,9.19427,-8.01324
9.34987,-8.01417,0.011445,0.00100988,1616,1360,-0.033589,5.39395,0.00213508,9.36131,-8.01316
9.51683,-8.01417,0.0115099,0.00109694,1623,1360,-0.0309298,5.39063,0.00216546,9.52834,-8.01307
9.68379,-8.01417,0.0115385,0.00120021,1630,1360,-0.0296091,5.38664,0.00221194,9.69533,-8.01297
9.85075,-8.01417,0.0115185,0.00130443,1637,1360,-0.0304616,5.38253,0.00224603,9.86227,-8.01287
10.0177,-8.01417,0.0114774,0.00141437,1644,1360,-0.0322372,5.3783,0.00225914,10.0292,-8.01276
10.1847,-8.01417,0.0114193,0.00148331,1651,1360,-0.034623,5.37572,0.00227427,10.1961,-8.01269
10.3516,-8.01417,0.0114221,0.00154652,1658,1360,-0.0346066,5.37342,0.00227001,10.3631,-8.01262
10.5186,-8.01417,0.0114221,0.00159257,1665,1360,-0.0344976,5.37183,0.00224345,10.53,-8.01258
10.6856,-8.01417,0.011466,0.00165865,1672,1360,-0.0327552,5.36936,0.00221604,10.697,-8.01251
10.8525,-8.01417,0.0114107,0.00171614,1679,1360,-0.0350256,5.36725,1,10.8639,-8.01245
11.0195,-8.01417,0.0114832,0.00173835,1686,1360,-0.0320085,5.36669,1,11.031,-8.01243
11.1864,-8.01417,0.0115909,0.00176629,1693,1360,-0.0274564,5.3659,1,11.198,-8.01241
11.3534,-8.01417,0.0117044,0.00182665,1700,1360,-0.0227141,5.36364,1,11.3651,-8.01235
11.5204,-8.01417,0,0,1707,1360,0,0,-1,11.5204,-8.01417
11.6873,-8.01417,0,0,1714,1360,0,0,-1,11.6873,-8.01417
-9.85075,-8.18113,0,0,811,1367,0,0,-1,-9.85075,-8.18113
-9.68379,-8.18113,-0.0114057,0.00196854,818,1367,-0.991963,5.31597,1,-9.6952,-8.17916
-9.51683,-8.18113,-0.0113914,0.0019011,825,1367,-0.99132,5.31908,1,-9.52822,-8.17923
-9.34987,-8.18113,-0.0114067,0.00185655,832,1367,-0.991976,5.32124,1,-9.36127,-8.17928
-9.1829,-8.18113,-0.0114277,0.00181772,839,1367,-0.992867,5.32328,1,-9.19433,-8.17932
-9.01594,-8.18113,-0.0114229,0.00179034,846,1367,-0.99268,5.32468,0.00198948,-9.02737,-8.17934
-8.84898,-8.18113,-0.0114315,0.00177535,853,1367,-0.993054,5.32567,0.00195472,-8.86041,-8.17936
-8.68202,-8.18113,-0.0114506,0.00176895,860,1367,-0.993851,5.32631,0.00196316,-8.69347,-8.17936
-8.51506,-8.18113,-0.0114887,0.00176159,867,1367,-0.99543,5.32689,0.00204311,-8.52655,-8.17937
-8.34809,-8.18113,-0.0115297,0.00172944,874,1367,-0.997111,5.32863,0.00215722,-8.35962,-8.1794
-8.18113,-8.18113,-0.0115497,0.00169061,881,1367,-0.99798,5.33055,0.00222388,-8.19268,-8.17944
-8.01417,-8.18113,-0.0115745,0.00161077,888,1367,-0.99905,5.33419,0.00222786,-8.02575,-8.17952
-7.84721,-8.18113,-0.0116065,0.00151949,895,1367,-1.00036,5.33838,0.00222605,-7.85882,-8.17961
-7.68025,-8.18113,-0.0116398,0.00141677,902,1367,-1.00174,5.34306,0.00219076,-7.69189,-8.17972
-7.51329,-8.18113,-0.0116718,0.00128829,909,1367,-1.00313,5.34879,0.0021274,-7.52496,-8.17984
-7.34632,-8.18113,-0.0116484,0.00115028,916,1367,-1.00213,5.35487,0.002056,-7.35797,-8.17998
-7.17936,-8.18113,-0.0116036,0.00100083,923,1367,-1.00027,5.36143,0.00199901,-7.19097,-8.18013
-7.0124,-8.18113,-0.0115673,0.000852333,930,1367,-0.998713,5.368,0.001997,-7.02397,-8.18028
-6.84544,-8.18113,-0.0115044,0.00072577,937,1367,-0.996075,5.37361,0.00199205,-6.85694,-8.18041
-6.67848,-8.18113,-0.011461,0.000640215,944,1367,-0.994274,5.37754,0.00200881,-6.68994,-8.18049
-6.51151,-8.18113,-0.0114271,0.00054989,951,1367,-0.992881,5.38176,0.00203972,-6.52294,-8.18058
-6.34455,-8.18113,-0.0114157,0.000464333,958,1367,-0.99235,5.38558,0.00209423,-6.35597,-8.18067
-6.17759,-8.18113,-0.0114362,0.00036733,965,1367,-0.993195,5.38996,0.00214798,-6.18903,-8.18077
-6.01063,-8.18113,-0.0114986,0.000294167,972,1367,-0.995849,5.39343,0.0021925,-6.02213,-8.18084
-5.84367,-8.18113,-0.0115525,0.000231495,979,1367,-0.998099,5.39637,0.00220132,-5.85522,-8.1809
-5.6767,-8.18113,-0.0116283,0.000158332,986,1367,-1.00126,5.39979,0.00223147,-5.68833,-8.18097
-5.50974,-8.18113,-0.0117084,8.42145e-05,993,1367,-1.00462,5.40317,0.00225163,-5.52145,-8.18105
-5.34278,-8.18113,-0.0117099,1.67765e-05,1000,1367,-1.00473,5.40636,0.00226112,-5.35449,-8.18112
-5.17582,-8.18113,-0.0117533,-7.45052e-05,1007,1367,-1.00652,5.41053,0.0023074,-5.18757,-8.18121
-5.00886,-8.18113,-0.0117666,-0.000157203,1014,1367,-1.00706,5.41428,0.00231747,-5.02062,-8.18129
-4.8419,-8.18113,-0.0117404,-0.000238944,1021,1367,-1.006,5.4181,0.00231916,-4.85364,-8.18137
-4.67493,-8.18113,-0.0117141,-0.000335945,1028,1367,-1.00487,5.42253,0.0022967,-4.68665,-8.18147
-4.50797,-8.18113,-0.0116383,-0.000389074,1035,1367,-1.00171,5.42509,0.00225265,-4.51961,-8.18152
-4.34101,-8.18113,-0.0115425,-0.000419314,1042,1367,-0.997649,5.42658,0.0022313,-4.35255,-8.18155
-4.17405,-8.18113,-0.0114638,-0.000419991,1049,1367,-0.99444,5.42699,0.00220718,-4.18551,-8.18155
-4.00709,-8.18113,-0.0113966,-0.000383475,1056,1367,-0.991591,5.42578,0.00218724,-4.01848,-8.18152
-3.84012,-8.18113,-0.0113384,-0.000421346,1063,1367,-0.989152,5.42773,0.00222759,-3.85146,-8.18155
-3.67316,-8.18113,-0.0113472,-0.000471619,1070,1367,-0.989536,5.43022,0.00226792,-3.68451,-8.18161
-3.5062,-8.18113,-0.0113472,-0.000562898,1077,1367,-0.989499,5.43435,0.0022928,-3.51755,-8.1817
-3.33924,-8.18113,-0.0113968,-0.000715216,1084,1367,-0.991555,5.4411,0.00231964,-3.35063,-8.18185
-3.17228,-8.18113,-0.011449,-0.000878977,1091,1367,-0.993768,5.44818,0.00233753,-3.18373,-8.18201
-3.00531,-8.18113,-0.0114723,-0.00101127,1098,1367,-0.994692,5.45412,0.00235647,-3.01679,-8.18214
-2.83835,-8.18113,-0.0114812,-0.00116358,1105,1367,-0.995106,5.46078,0.00236561,-2.84983,-8.1823
-2.67139,-8.18113,-0.0114607,-0.00124532,1112,1367,-0.99427,5.46457,0.00237354,-2.68285,-8.18238
-2.50443,-8.18113,-0.0114287,-0.00136044,1119,1367,-0.992978,5.46969,0.00238326,-2.51586,-8.18249
-2.33747,-8.18113,-0.0114084,-0.00147175,1126,1367,-0.992037,5.47468,0.00241355,-2.34888,-8.1826
-2.1705,-8.18113,-0.0113936,-0.00156589,1133,1367,-0.99149,5.47904,0.00246974,-2.1819,-8.1827
-2.00354,-8.18113,-0.0113762,-0.00168578,1140,1367,-0.990779,5.48441,0.00249663,-2.01492,-8.18282
-1.83658,-8.18113,-0.0113938,-0.00179709,1147,1367,-0.991401,5.48938,0.00245592,-1.84797,-8.18293
-1.66962,-8.18113,-0.0113821,-0.0018445,1154,1367,-0.990922,5.49176,0.00238525,-1.681,-8.18298
-1.50266,-8.18113,-0.0113996,-0.00189191,1161,1367,-0.991745,5.49404,0.00229252,-1.51406,-8.18303
-1.3357,-8.18113,-0.0113966,-0.00188114,1168,1367,-0.991578,5.4939,0.00220829,-1.34709,-8.18301
-1.16873,-8.18113,-0.0113821,-0.0018761,1175,1367,-0.990938,5.49396,0.00212994,-1.18012,-8.18301
-1.00177,-8.18113,-0.0113209,-0.00188536,1182,1367,-0.988398,5.49474,1,-1.01309,-8.18302
-0.834809,-8.18113,-0.0112744,-0.00185743,1189,1367,-0.986491,5.49384,1,-0.846084,-8.18299
-0.667848,-8.18113,-0.0112161,-0.00182664,1196,1367,-0.983958,5.49296,1,-0.679064,-8.18296
-0.500886,-8.18113,-0.0111579,-0.00183876,1203,1367,-0.981628,5.49379,1,-0.512044,-8.18297
-0.333924,-8.18113,0,0,1210,1367,0,0,-1,-0.333924,-8.18113
-0.166962,-8.18113,0,0,1217,1367,0,0,-1,-0.166962,-8.18113
0,-8.18113,0,0,1224,1367,0,0,-1,0,-8.18113
0.166962,-8.18113,0,0,1231,1367,0,0,-1,0.166962,-8.18113
0.333924,-8.18113,0,0,1238,1367,0,0,-1,0.333924,-8.18113
0.500886,-8.18113,0,0,1245,1367,0,0,-1,0.500886,-8.18113
0.667848,-8.18113,0,0,1252,1367,0,0,-1,0.667848,-8.18113
0.834809,-8.18113,0,0,1259,1367,0,0,-1,0.834809,-8.18113
1.00177,-8.18113,0,0,1266,1367,0,0,-1,1.00177,-8.18113
1.16873,-8.18113,0,0,1273,1367,0,0,-1,1.16873,-8.18113
1.3357,-8.18113,0,0,1280,1367,0,0,-1,1.3357,-8.18113
1.50266,-8.18113,0,0,1287,1367,0,0,-1,1.50266,-8.18113
1.66962,-8.18113,0,0,1294,1367,0,0,-1,1.66962,-8.18113
1.83658,-8.18113,0.0114652,-0.00311847,1301,1367,-0.0330589,5.55213,1,1.84805,-8.18425
2.00354,-8.18113,0.0114186,-0.00298277,1308,1367,-0.0349819,5.54676,1,2.01496,-8.18412
2.1705,-8.18113,0.0114185,-0.00286711,1315,1367,-0.0349995,5.54226,1,2.18192,-8.184
2.33747,-8.18113,0.0114331,-0.00276574,1322,1367,-0.0344296,5.53828,1,2.3489,-8.1839
2.50443,-8.18113,0.0114884,-0.00270539,1329,1367,-0.0321026,5.5361,0.00195389,2.51592,-8.18384
2.67139,-8.18113,0.011471,-0.00261642,1336,1367,-0.0328571,5.5327,0.00191968,2.68286,-8.18375
2.83835,-8.18113,0.0114913,-0.00253604,1343,1367,-0.031925,5.52972,0.00189249,2.84984,-8.18367
3.00531,-8.18113,0.0115001,-0.00251002,1350,1367,-0.0316133,5.52894,0.00187853,3.01681,-8.18364
3.17228,-8.18113,0.0115146,-0.00245252,1357,1367,-0.031051,5.5268,0.0018866,3.18379,-8.18359
3.33924,-8.18113,0.0115001,-0.002375,1364,1367,-0.0316696,5.52396,0.00194214,3.35074,-8.18351
3.5062,-8.18113,0.0114798,-0.00229462,1371,1367,-0.0324795,5.52084,0.00201559,3.51768,-8.18343
3.67316,-8.18113,0.0114827,-0.00217037,1378,1367,-0.032358,5.51603,0.00211514,3.68464,-8.1833
3.84012,-8.18113,0.0114767,-0.00208618,1385,1367,-0.0326224,5.51287,0.00219848,3.8516,-8.18322
4.00709,-8.18113,0.0114769,-0.00199149,1392,1367,-0.0326376,5.5092,0.00228981,4.01856,-8.18312
4.17405,-8.18113,0.0114941,-0.00188726,1399,1367,-0.0318394,5.50516,0.00235715,4.18554,-8.18302
4.34101,-8.18113,0.0115294,-0.00180116,1406,1367,-0.0303348,5.50187,0.00238815,4.35254,-8.18293
4.50797,-8.18113,0.0115232,-0.00170266,1413,1367,-0.0306022,5.49806,0.00241926,4.51949,-8.18284
4.67493,-8.18113,0.011526,-0.00159843,1420,1367,-0.0304597,5.49397,0.00245353,4.68646,-8.18273
4.8419,-8.18113,0.0114621,-0.00151806,1427,1367,-0.0332545,5.49093,0.00247492,4.85336,-8.18265
5.00886,-8.18113,0.0113982,-0.00142814,1434,1367,-0.0359477,5.48759,0.00247669,5.02026,-8.18256
5.17582,-8.18113,0.0113253,-0.0013182,1441,1367,-0.0388803,5.48329,0.00246052,5.18714,-8.18245
5.34278,-8.18113,0.011238,-0.00122352,1448,1367,-0.0425998,5.47956,0.00249843,5.35402,-8.18236
5.50974,-8.18113,0.0111827,-0.00109927,1455,1367,-0.0448909,5.47469,0.0025522,5.52093,-8.18223
5.6767,-8.18113,0.0111216,-0.000977881,1462,1367,-0.0474964,5.47002,0.00259539,5.68783,-8.18211
5.84367,-8.18113,0.0111126,-0.000862213,1469,1367,-0.0478193,5.46542,0.00259406,5.85478,-8.182
6.01063,-8.18113,0.0111712,-0.000760848,1476,1367,-0.0453967,5.46153,0.00261879,6.0218,-8.18189
6.17759,-8.18113,0.0112728,-0.000619427,1483,1367,-0.0410933,5.45598,0.00260222,6.18886,-8.18175
6.34455,-8.18113,0.011372,-0.000498032,1490,1367,-0.0370117,5.45117,0.0025705,6.35592,-8.18163
6.51151,-8.18113,0.0114535,-0.000399527,1497,1367,-0.0335898,5.44734,0.00256434,6.52297,-8.18153
6.67848,-8.18113,0.0114854,-0.000330588,1504,1367,-0.0321914,5.4448,0.00253563,6.68996,-8.18146
6.84544,-8.18113,0.0115174,-0.000243529,1511,1367,-0.030927,5.44158,0.00253833,6.85696,-8.18138
7.0124,-8.18113,0.011526,-0.000160286,1518,1367,-0.0304879,5.43839,0.00244736,7.02393,-8.18129
7.17936,-8.18113,0.0115231,-7.13213e-05,1525,1367,-0.0306594,5.43496,0.0023617,7.19089,-8.1812
7.34632,-8.18113,0.0115555,2.14596e-05,1532,1367,-0.0293579,5.43136,0.0022937,7.35788,-8.18111
7.51329,-8.18113,0.0115464,0.000107563,1539,1367,-0.0296748,5.42811,0.00221949,7.52483,-8.18103
7.68025,-8.18113,0.0115755,0.000183178,1546,1367,-0.0284185,5.42524,0.00219583,7.69182,-8.18095
7.84721,-8.18113,0.0116018,0.000260699,1553,1367,-0.027324,5.42238,0.00216629,7.85881,-8.18087
8.01417,-8.18113,0.0116075,0.000346803,1560,1367,-0.027132,5.4191,0.00215624,8.02578,-8.18079
8.18113,-8.18113,0.0115731,0.000428137,1567,1367,-0.0285757,5.41606,0.00212748,8.19271,-8.18071
8.34809,-8.18113,0.0114797,0.000488487,1574,1367,-0.0324284,5.41384,0.00208024,8.35957,-8.18064
8.51506,-8.18113,0.0114215,0.000574588,1581,1367,-0.0349225,5.41052,0.00207093,8.52648,-8.18056
8.68202,-8.18113,0.0113891,0.000646385,1588,1367,-0.036291,5.40789,0.00207152,8.69341,-8.18049
8.84898,-8.18113,0.0113862,0.000736303,1595,1367,-0.0363864,5.40438,0.00209486,8.86037,-8.1804
9.01594,-8.18113,0.0114243,0.000819548,1602,1367,-0.0347814,5.40129,0.0021281,9.02737,-8.18031
9.1829,-8.18113,0.011535,0.00090661,1609,1367,-0.0301428,5.39792,0.00217675,9.19444,-8.18023
9.34987,-8.18113,0.0116074,0.000984135,1616,1367,-0.0271221,5.39507,0.00220374,9.36147,-8.18015
9.51683,-8.18113,0.0116713,0.00106452,1623,1367,-0.0244244,5.39191,0.00223562,9.5285,-8.18007
9.68379,-8.18113,0.0117009,0.00116874,1630,1367,-0.0232093,5.38789,0.0022787,9.69549,-8.17996
9.85075,-8.18113,0.0116809,0.00128727,1637,1367,-0.0240811,5.38334,0.0023068,9.86243,-8.17985
10.0177,-8.18113,0.0116284,0.00138863,1644,1367,-0.0262275,5.37938,0.00231815,10.0293,-8.17974
10.1847,-8.18113,0.0115636,0.00145184,1651,1367,-0.0288783,5.37705,0.00232093,10.1962,-8.17968
10.3516,-8.18113,0.0115635,0.0015122,1658,1367,-0.0289313,5.37492,0.00231412,10.3632,-8.17962
10.5186,-8.18113,0.0115607,0.00154585,1665,1367,-0.0291127,5.37372,0.00229414,10.5302,-8.17959
10.6856,-8.18113,0.011596,0.00160621,1672,1367,-0.0276149,5.3716,0.00226019,10.6972,-8.17953
10.8525,-8.18113,0.0115521,0.00163699,1679,1367,-0.0294589,5.37064,1,10.8641,-8.1795
11.0195,-8.18113,0.0116189,0.00164776,1686,1367,-0.0266276,5.37053,1,11.0311,-8.17949
11.1864,-8.18113,0.011718,0.00166234,1693,1367,-0.022506,5.37018,1,11.1982,-8.17947
11.3534,-8.18113,0.0118172,0.0017227,1700,1367,-0.0182947,5.36804,1,11.3652,-8.17941
11.5204,-8.18113,0,0,1707,1367,0,0,-1,11.5204,-8.18113
11.6873,-8.18113,0,0,1714,1367,0,0,-1,11.6873,-8.18113
-9.85075,-8.34809,0,0,811,1374,0,0,-1,-9.85075,-8.34809
-9.68379,-8.34809,-0.0114007,0.0019571,818,1374,-0.992068,5.31639,1,-9.69519,-8.34614
-9.51683,-8.34809,-0.0113978,0.00188966,825,1374,-0.99192,5.31961,1,-9.52823,-8.34621
-9.34987,-8.34809,-0.0114293,0.00185083,832,1374,-0.993313,5.32153,1,-9.3613,-8.34624
-9.1829,-8.34809,-0.0114722,0.00181486,839,1374,-0.995031,5.32338,1,-9.19438,-8.34628
-9.01594,-8.34809,-0.0114846,0.00179987,846,1374,-0.995632,5.32432,0.00207174,-9.02743,-8.3463
-8.84898,-8.34809,-0.0115056,0.00177535,853,1374,-0.996436,5.32566,0.00202518,-8.86049,-8.34632
-8.68202,-8.34809,-0.0115285,0.00177467,860,1374,-0.997463,5.3261,0.00203953,-8.69355,-8.34632
-8.51506,-8.34809,-0.0115752,0.00177399,867,1374,-0.999374,5.32638,0.00208543,-8.52663,-8.34632
-8.34809,-8.34809,-0.0116019,0.0017466,874,1374,-1.00051,5.32782,0.00215976,-8.3597,-8.34635
-8.18113,-8.34809,-0.0116086,0.00171636,881,1374,-1.0008,5.32941,0.00221617,-8.19274,-8.34638
-8.01417,-8.34809,-0.0116257,0.00164033,888,1374,-1.00153,5.33298,0.00222533,-8.0258,-8.34645
-7.84721,-8.34809,-0.0116625,0.00153761,895,1374,-1.00305,5.33762,0.00222979,-7.85887,-8.34656
-7.68025,-8.34809,-0.0116858,0.00142344,902,1374,-1.00405,5.34279,0.00221197,-7.69193,-8.34667
-7.51329,-8.34809,-0.0117106,0.00128257,909,1374,-1.00505,5.34903,0.00218617,-7.525,-8.34681
-7.34632,-8.34809,-0.0116992,0.00111309,916,1374,-1.00455,5.35648,0.00216456,-7.35802,-8.34698
-7.17936,-8.34809,-0.011661,0.000936932,923,1374,-1.003,5.36418,0.00217117,-7.19102,-8.34716
-7.0124,-8.34809,-0.0116524,0.000778896,930,1374,-1.00262,5.37113,0.00219818,-7.02405,-8.34732
-6.84544,-8.34809,-0.0116014,0.000638981,937,1374,-1.00052,5.37731,0.00218827,-6.85704,-8.34746
-6.67848,-8.34809,-0.0115709,0.000556286,944,1374,-0.999225,5.38108,0.00215052,-6.69005,-8.34754
-6.51151,-8.34809,-0.0115375,0.000476452,951,1374,-0.997775,5.38478,0.00213273,-6.52305,-8.34762
-6.34455,-8.34809,-0.0115098,0.00042332,958,1374,-0.996642,5.38735,0.00213449,-6.35606,-8.34767
-6.17759,-8.34809,-0.0115213,0.000344438,965,1374,-0.997137,5.39095,0.0021507,-6.18911,-8.34775
-6.01063,-8.34809,-0.0115794,0.000284627,972,1374,-0.999545,5.39386,0.00217667,-6.02221,-8.34781
-5.84367,-8.34809,-0.0116233,0.000231492,979,1374,-1.00141,5.39635,0.00217196,-5.85529,-8.34786
-5.6767,-8.34809,-0.0116886,0.000164051,986,1374,-1.00415,5.39956,0.00219917,-5.68839,-8.34793
-5.50974,-8.34809,-0.0117454,9.56567e-05,993,1374,-1.00656,5.40271,0.00220926,-5.52149,-8.348
-5.34278,-8.34809,-0.0117558,2.24962e-05,1000,1374,-1.00695,5.40618,0.00221516,-5.35454,-8.34807
-5.17582,-8.34809,-0.0118007,-6.87856e-05,1007,1374,-1.00887,5.41026,0.00225568,-5.18762,-8.34816
-5.00886,-8.34809,-0.0118169,-0.000162927,1014,1374,-1.00955,5.41454,0.00225614,-5.02067,-8.34826
-4.8419,-8.34809,-0.0117992,-0.000256113,1021,1374,-1.00879,5.41879,0.00225494,-4.85369,-8.34835
-4.67493,-8.34809,-0.0117849,-0.000355976,1028,1374,-1.00823,5.42335,0.00223284,-4.68672,-8.34845
-4.50797,-8.34809,-0.0117239,-0.000407198,1035,1374,-1.00563,5.42576,0.00220523,-4.5197,-8.3485
-4.34101,-8.34809,-0.0116423,-0.00042218,1042,1374,-1.00224,5.42679,0.00219326,-4.35265,-8.34852
-4.17405,-8.34809,-0.0115665,-0.00040283,1049,1374,-0.999034,5.42621,0.00217906,-4.18561,-8.3485
-4.00709,-8.34809,-0.0115083,-0.000345334,1056,1374,-0.99654,5.4242,0.00220968,-4.01859,-8.34844
-3.84012,-8.34809,-0.0114645,-0.000363178,1063,1374,-0.994794,5.4253,0.0022575,-3.85159,-8.34846
-3.67316,-8.34809,-0.0114733,-0.000393423,1070,1374,-0.995063,5.42691,0.00230521,-3.68464,-8.34849
-3.5062,-8.34809,-0.0114762,-0.000466583,1077,1374,-0.995254,5.43025,0.00233951,-3.51768,-8.34856
-3.33924,-8.34809,-0.0115286,-0.000613179,1084,1374,-0.997444,5.43679,0.00237119,-3.35077,-8.34871
-3.17228,-8.34809,-0.0115896,-0.000771219,1091,1374,-1.00001,5.44369,0.0023862,-3.18387,-8.34887
-3.00531,-8.34809,-0.0116158,-0.000912091,1098,1374,-1.00104,5.44997,0.00239389,-3.01693,-8.34901
-2.83835,-8.34809,-0.0116158,-0.00106441,1105,1374,-1.00116,5.45672,0.00238678,-2.84997,-8.34916
-2.67139,-8.34809,-0.0115984,-0.00116999,1112,1374,-1.00031,5.46147,0.00239208,-2.68299,-8.34927
-2.50443,-8.34809,-0.0115488,-0.00129274,1119,1374,-0.998327,5.46694,0.00239721,-2.51598,-8.34939
-2.33747,-8.34809,-0.0115226,-0.00140786,1126,1374,-0.997198,5.47202,0.00243862,-2.34899,-8.3495
-2.1705,-8.34809,-0.0115023,-0.0015163,1133,1374,-0.996354,5.47696,0.00250045,-2.18201,-8.34961
-2.00354,-8.34809,-0.0114761,-0.00164191,1140,1374,-0.995196,5.48254,0.00252752,-2.01502,-8.34974
-1.83658,-8.34809,-0.0114819,-0.00175322,1147,1374,-0.995526,5.48759,0.00249197,-1.84806,-8.34985
-1.66962,-8.34809,-0.0114644,-0.00180635,1154,1374,-0.99479,5.49005,0.0024282,-1.68108,-8.3499
-1.50266,-8.34809,-0.0114761,-0.0018633,1161,1374,-0.995262,5.49278,0.00234227,-1.51413,-8.34996
-1.3357,-8.34809,-0.0114615,-0.00186398,1168,1374,-0.994659,5.49315,0.00225385,-1.34716,-8.34996
-1.16873,-8.34809,-0.0114499,-0.00187611,1175,1374,-0.994163,5.49406,0.00214751,-1.18018,-8.34997
-1.00177,-8.34809,-0.0114179,-0.00189204,1182,1374,-0.992788,5.49503,1,-1.01319,-8.34999
-0.834809,-8.34809,-0.0113625,-0.00188986,1189,1374,-0.990477,5.49519,1,-0.846172,-8.34999
-0.667848,-8.34809,-0.0112898,-0.0018934,1196,1374,-0.987483,5.49577,1,-0.679137,-8.34999
-0.500886,-8.34809,-0.0112198,-0.00196083,1203,1374,-0.984443,5.49887,1,-0.512106,-8.35006
-0.333924,-8.34809,-0.0111034,-0.00264625,1210,1374,-0.979648,5.5279,1,-0.345027,-8.35074
-0.166962,-8.34809,0,0,1217,1374,0,0,-1,-0.166962,-8.34809
0,-8.34809,0,0,1224,1374,0,0,-1,0,-8.34809
0.166962,-8.34809,0,0,1231,1374,0,0,-1,0.166962,-8.34809
0.333924,-8.34809,0,0,1238,1374,0,0,-1,0.333924,-8.34809
0.500886,-8.34809,0,0,1245,1374,0,0,-1,0.500886,-8.34809
0.667848,-8.34809,0,0,1252,1374,0,0,-1,0.667848,-8.34809
0.834809,-8.34809,0,0,1259,1374,0,0,-1,0.834809,-8.34809
1.00177,-8.34809,0,0,1266,1374,0,0,-1,1.00177,-8.34809
1.16873,-8.34809,0,0,1273,1374,0,0,-1,1.16873,-8.34809
1.3357,-8.34809,0,0,1280,1374,0,0,-1,1.3357,-8.34809
1.50266,-8.34809,0,0,1287,1374,0,0,-1,1.50266,-8.34809
1.66962,-8.34809,0,0,1294,1374,0,0,-1,1.66962,-8.34809
1.83658,-8.34809,0.0115663,-0.00308127,1301,1374,-0.0291796,5.55049,1,1.84815,-8.35118
2.00354,-8.34809,0.0115197,-0.00295702,1308,1374,-0.0310703,5.54562,1,2.01506,-8.35105
2.1705,-8.34809,0.0115225,-0.0028528,1315,1374,-0.0310071,5.54157,1,2.18203,-8.35095
2.33747,-8.34809,0.011543,-0.00275429,1322,1374,-0.030166,5.53785,1,2.34901,-8.35085
2.50443,-8.34809,0.0116098,-0.00273208,1329,1374,-0.0273202,5.53726,0.00202305,2.51604,-8.35083
2.67139,-8.34809,0.0115983,-0.00264217,1336,1374,-0.0277841,5.5338,0.00197907,2.68299,-8.35074
2.83835,-8.34809,0.0116274,-0.0025532,1343,1374,-0.0266428,5.53043,0.00194087,2.84998,-8.35065
3.00531,-8.34809,0.0116391,-0.00251573,1350,1374,-0.0261336,5.52921,0.00191587,3.01695,-8.35061
3.17228,-8.34809,0.0116505,-0.00246491,1357,1374,-0.025576,5.5273,0.0019036,3.18393,-8.35056
3.33924,-8.34809,0.0116391,-0.0023893,1364,1374,-0.0260649,5.52449,0.00194147,3.35088,-8.35048
3.5062,-8.34809,0.0115983,-0.00231464,1371,1374,-0.0277769,5.52167,0.00200108,3.5178,-8.35041
3.67316,-8.34809,0.0115895,-0.00220756,1378,1374,-0.028178,5.51757,0.00209064,3.68475,-8.3503
