 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-0.500886,-15.3605,-0.0228976,-0.00357259,1203,1668,-1.51215,7.64359,1,-0.523783,-15.3641
-0.333924,-15.3605,-0.0228394,-0.00366683,1210,1668,-1.50981,7.6474,1,-0.356763,-15.3642
-0.166962,-15.3605,0,0,1217,1668,0,0,-1,-0.166962,-15.3605
0,-15.3605,0,0,1224,1668,0,0,-1,0,-15.3605
0.166962,-15.3605,0,0,1231,1668,0,0,-1,0.166962,-15.3605
0.333924,-15.3605,0,0,1238,1668,0,0,-1,0.333924,-15.3605
0.500886,-15.3605,0,0,1245,1668,0,0,-1,0.500886,-15.3605
0.667848,-15.3605,0,0,1252,1668,0,0,-1,0.667848,-15.3605
0.834809,-15.3605,0,0,1259,1668,0,0,-1,0.834809,-15.3605
1.00177,-15.3605,0,0,1266,1668,0,0,-1,1.00177,-15.3605
1.16873,-15.3605,0,0,1273,1668,0,0,-1,1.16873,-15.3605
1.3357,-15.3605,0,0,1280,1668,0,0,-1,1.3357,-15.3605
1.50266,-15.3605,0,0,1287,1668,0,0,-1,1.50266,-15.3605
1.66962,-15.3605,0,0,1294,1668,0,0,-1,1.66962,-15.3605
1.83658,-15.3605,0,0,1301,1668,0,0,-1,1.83658,-15.3605
2.00354,-15.3605,0.0228929,-0.00354663,1308,1668,0.40756,7.64133,1,2.02644,-15.364
2.1705,-15.3605,0.0229017,-0.00343487,1315,1668,0.408013,7.63658,1,2.19341,-15.3639
2.33747,-15.3605,0.0229219,-0.00334028,1322,1668,0.408798,7.63262,1,2.36039,-15.3638
2.50443,-15.3605,0.0229394,-0.00324284,1329,1668,0.409578,7.62837,1,2.52737,-15.3637
2.67139,-15.3605,0.0229219,-0.00314825,1336,1668,0.408789,7.62442,0.00195281,2.69431,-15.3636
2.83835,-15.3605,0.0229248,-0.00303363,1343,1668,0.408888,7.61952,0.00196574,2.86128,-15.3635
3.00531,-15.3605,0.0229394,-0.00292474,1350,1668,0.409501,7.61492,0.00197563,3.02825,-15.3634
3.17228,-15.3605,0.022922,-0.00279296,1357,1668,0.40886,7.60927,0.00199091,3.1952,-15.3633
3.33924,-15.3605,0.0228871,-0.00269837,1364,1668,0.407351,7.60518,0.00202408,3.36213,-15.3632
3.5062,-15.3605,0.022823,-0.00256087,1371,1668,0.404617,7.5994,0.00205943,3.52902,-15.3631
3.67316,-15.3605,0.0227996,-0.00242814,1378,1668,0.403712,7.59374,0.00208296,3.69596,-15.3629
3.84012,-15.3605,0.0227794,-0.00230494,1385,1668,0.402884,7.58845,0.00209779,3.8629,-15.3628
4.00709,-15.3605,0.0227532,-0.0021579,1392,1668,0.401786,7.58232,0.00209136,4.02984,-15.3627
4.17405,-15.3605,0.0227617,-0.00200228,1399,1668,0.402087,7.57567,0.00209359,4.19681,-15.3625
4.34101,-15.3605,0.022797,-0.0018705,1406,1668,0.40354,7.57006,0.00212168,4.36381,-15.3624
4.50797,-15.3605,0.0228523,-0.00170915,1413,1668,0.405826,7.56327,0.00216269,4.53082,-15.3622
4.67493,-15.3605,0.0228786,-0.0015974,1420,1668,0.407022,7.5585,0.00220928,4.69781,-15.3621
4.8419,-15.3605,0.0229162,-0.00150567,1427,1668,0.408539,7.55459,0.00224422,4.86481,-15.362
5.00886,-15.3605,0.0229162,-0.00140823,1434,1668,0.408541,7.55036,0.00224869,5.03177,-15.3619
5.17582,-15.3605,0.0228786,-0.00136609,1441,1668,0.407006,7.54859,0.00227575,5.1987,-15.3619
5.34278,-15.3605,0.0227823,-0.00129248,1448,1668,0.402912,7.54546,0.00228336,5.36556,-15.3618
5.50974,-15.3605,0.0227093,-0.00119789,1455,1668,0.399938,7.54135,0.0022663,5.53245,-15.3617
5.6767,-15.3605,0.0227122,-0.00111857,1462,1668,0.400003,7.53794,0.00228177,5.69942,-15.3616
5.84367,-15.3605,0.0226483,-0.000985831,1469,1668,0.397386,7.53235,0.00229909,5.86631,-15.3615
6.01063,-15.3605,0.0226311,-0.000821626,1476,1668,0.396663,7.52542,0.00229401,6.03326,-15.3613
6.17759,-15.3605,0.0226688,-0.000672679,1483,1668,0.39824,7.51904,0.00226999,6.20026,-15.3612
6.34455,-15.3605,0.0227064,-0.000517057,1490,1668,0.399727,7.51251,0.00224185,6.36726,-15.361
6.51151,-15.3605,0.022727,-0.000355713,1497,1668,0.400683,7.5056,0.00218734,6.53424,-15.3609
6.67848,-15.3605,0.0227446,-0.000222979,1504,1668,0.401389,7.50005,0.00212886,6.70122,-15.3607
6.84544,-15.3605,0.0227737,-8.26158e-05,1511,1668,0.402596,7.494,0.00206714,6.86821,-15.3606
7.0124,-15.3605,0.0227675,5.01185e-05,1518,1668,0.40237,7.48846,0.00204284,7.03517,-15.3604
7.17936,-15.3605,0.022756,0.000161872,1525,1668,0.401907,7.48359,0.00204399,7.20212,-15.3603
7.34632,-15.3605,0.0227646,0.000267903,1532,1668,0.402249,7.47908,0.00208374,7.36909,-15.3602
7.51329,-15.3605,0.0227122,0.000338649,1539,1668,0.400054,7.47605,0.00214456,7.536,-15.3602
7.68025,-15.3605,0.0226979,0.000409395,1546,1668,0.399378,7.473,0.00216801,7.70295,-15.3601
7.84721,-15.3605,0.0226802,0.00052687,1553,1668,0.398688,7.46803,0.00218177,7.86989,-15.36
8.01417,-15.3605,0.0226945,0.000630041,1560,1668,0.3993,7.46367,0.00219944,8.03687,-15.3599
8.18113,-15.3605,0.022747,0.000762774,1567,1668,0.401523,7.45806,0.00221823,8.20388,-15.3597
8.34809,-15.3605,0.0228023,0.000900276,1574,1668,0.403778,7.45219,0.00218544,8.3709,-15.3596
8.51506,-15.3605,0.0228605,0.00102443,1581,1668,0.406282,7.44685,0.00217285,8.53792,-15.3595
8.68202,-15.3605,0.0229339,0.00118577,1588,1668,0.409331,7.44012,0.00215552,8.70495,-15.3593
8.84898,-15.3605,0.0229778,0.00131183,1595,1668,0.411137,7.43471,0.00214059,8.87196,-15.3592
9.01594,-15.3605,0.0229539,0.0014293,1602,1668,0.410203,7.42965,0.0021151,9.0389,-15.3591
9.1829,-15.3605,0.0229158,0.00154392,1609,1668,0.40854,7.42478,0.00212643,9.20582,-15.359
9.34987,-15.3605,0.0228376,0.00163565,1616,1668,0.405288,7.42092,0.00213221,9.3727,-15.3589
9.51683,-15.3605,0.0227937,0.00171211,1623,1668,0.403413,7.41755,0.00214606,9.53962,-15.3588
9.68379,-15.3605,0.0227356,0.00181815,1630,1668,0.401026,7.41304,0.00215637,9.70653,-15.3587
9.85075,-15.3605,0.0226974,0.00190415,1637,1668,0.399431,7.40936,0.0021624,9.87345,-15.3586
10.0177,-15.3605,0.0226745,0.00201304,1644,1668,0.398446,7.40474,0.00214616,10.0404,-15.3585
10.1847,-15.3605,0.0226974,0.00210763,1651,1668,0.399405,7.40075,0.00213327,10.2074,-15.3584
10.3516,-15.3605,0.0227184,0.0022108,1658,1668,0.400284,7.3964,0.0020739,10.3744,-15.3583
10.5186,-15.3605,0.0227527,0.00232541,1665,1668,0.401736,7.39147,0.00206108,10.5414,-15.3582
10.6856,-15.3605,0.0227909,0.00243717,1672,1668,0.403263,7.38674,0.00203795,10.7084,-15.3581
10.8525,-15.3605,0.0228147,0.00250791,1679,1668,0.404302,7.38369,1,10.8753,-15.358
11.0195,-15.3605,0.0228405,0.00262825,1686,1668,0.405411,7.37849,1,11.0423,-15.3579
11.1864,-15.3605,0.0228634,0.00274954,1693,1668,0.4064,7.37342,1,11.2093,-15.3577
11.3534,-15.3605,0.0228634,0.0028756,1700,1668,0.406383,7.36801,1,11.3763,-15.3576
11.5204,-15.3605,0,0,1707,1668,0,0,-1,11.5204,-15.3605
11.6873,-15.3605,0,0,1714,1668,0,0,-1,11.6873,-15.3605
-9.85075,-15.5275,0,0,811,1675,0,0,-1,-9.85075,-15.5275
-9.68379,-15.5275,-0.0233506,0.00313841,818,1675,-1.53113,7.3662,1,-9.70714,-15.5243
-9.51683,-15.5275,-0.023301,0.00302605,825,1675,-1.52904,7.37084,1,-9.54013,-15.5244
-9.34987,-15.5275,-0.0232094,0.00287554,832,1675,-1.52521,7.37705,1,-9.37308,-15.5246
-9.1829,-15.5275,-0.0231188,0.0027279,839,1675,-1.5214,7.38312,1,-9.20602,-15.5247
-9.01594,-15.5275,-0.0231484,0.0026451,846,1675,-1.52262,7.38658,0.00253119,-9.03909,-15.5248
-8.84898,-15.5275,-0.0231207,0.00252416,853,1675,-1.5215,7.39163,0.00254786,-8.8721,-15.5249
-8.68202,-15.5275,-0.0230998,0.00235648,860,1675,-1.52065,7.39856,0.00257182,-8.70512,-15.5251
-8.51506,-15.5275,-0.023074,0.00222886,867,1675,-1.51953,7.40375,0.00253393,-8.53813,-15.5252
-8.34809,-15.5275,-0.0231484,0.0021289,874,1675,-1.52264,7.40797,0.00247408,-8.37124,-15.5253
-8.18113,-15.5275,-0.0232228,0.00202513,881,1675,-1.52574,7.41226,0.00241359,-8.20436,-15.5254
-8.01417,-15.5275,-0.0233286,0.00193279,888,1675,-1.5302,7.41605,0.00237658,-8.0375,-15.5255
-7.84721,-15.5275,-0.0233739,0.0018233,895,1675,-1.53212,7.42058,0.00234195,-7.87058,-15.5256
-7.68025,-15.5275,-0.0234364,0.00173478,902,1675,-1.5347,7.42417,0.0023212,-7.70368,-15.5257
-7.51329,-15.5275,-0.0234264,0.001631,909,1675,-1.53431,7.42844,0.00229391,-7.53671,-15.5258
-7.34632,-15.5275,-0.0234002,0.00150052,916,1675,-1.53321,7.43379,0.00227222,-7.36972,-15.526
-7.17936,-15.5275,-0.0233754,0.0013853,923,1675,-1.53219,7.43854,0.00227036,-7.20274,-15.5261
-7.0124,-15.5275,-0.023342,0.0012758,930,1675,-1.53074,7.44317,0.00223944,-7.03574,-15.5262
-6.84544,-15.5275,-0.0233024,0.00112625,937,1675,-1.52912,7.44933,0.00227589,-6.86874,-15.5263
-6.67848,-15.5275,-0.0233101,0.00101389,944,1675,-1.52943,7.45397,0.00225952,-6.70179,-15.5264
-6.51151,-15.5275,-0.0233434,0.000915832,951,1675,-1.53082,7.45799,0.0022204,-6.53486,-15.5265
-6.34455,-15.5275,-0.0233563,0.000792028,958,1675,-1.53134,7.46311,0.00214868,-6.36791,-15.5267
-6.17759,-15.5275,-0.0234073,0.000714001,965,1675,-1.53352,7.46628,0.00209094,-6.201,-15.5267
-6.01063,-15.5275,-0.0234188,0.000639788,972,1675,-1.534,7.46937,0.00200934,-6.03405,-15.5268
-5.84367,-15.5275,-0.0234174,0.000558899,979,1675,-1.53395,7.4726,0.00196812,-5.86708,-15.5269
-5.6767,-15.5275,-0.0233635,0.000464658,986,1675,-1.5317,7.47653,0.00193038,-5.70007,-15.527
-5.50974,-15.5275,-0.0233186,0.000334178,993,1675,-1.5298,7.48199,0.00192741,-5.53306,-15.5271
-5.34278,-15.5275,-0.0232252,0.000237076,1000,1675,-1.52587,7.48602,0.00196844,-5.36601,-15.5272
-5.17582,-15.5275,-0.0231322,0.000116131,1007,1675,-1.52199,7.49094,0.00199158,-5.19895,-15.5273
-5.00886,-15.5275,-0.0230593,-2.00712e-05,1014,1675,-1.51892,7.49657,0.00204829,-5.03192,-15.5275
-4.8419,-15.5275,-0.022962,-0.000170579,1021,1675,-1.51482,7.50278,0.00205,-4.86486,-15.5276
-4.67493,-15.5275,-0.02294,-0.000335392,1028,1675,-1.51391,7.50964,0.00208915,-4.69787,-15.5278
-4.50797,-15.5275,-0.0229024,-0.000467779,1035,1675,-1.51236,7.51512,0.0020881,-4.53087,-15.5279
-4.34101,-15.5275,-0.0228995,-0.000615425,1042,1675,-1.51225,7.52121,0.00208213,-4.36391,-15.5281
-4.17405,-15.5275,-0.0229195,-0.00076784,1049,1675,-1.51301,7.52754,0.0020687,-4.19697,-15.5282
-4.00709,-15.5275,-0.0229634,-0.000938373,1056,1675,-1.51486,7.53462,0.00205087,-4.03005,-15.5284
-3.84012,-15.5275,-0.0230128,-0.00107457,1063,1675,-1.51696,7.54027,0.00204787,-3.86314,-15.5285
-3.67316,-15.5275,-0.0230974,-0.00121268,1070,1675,-1.52051,7.54606,0.00202882,-3.69626,-15.5287
-3.5062,-15.5275,-0.0231468,-0.00135747,1077,1675,-1.52258,7.55196,0.00206769,-3.52935,-15.5288
-3.33924,-15.5275,-0.0231701,-0.00149939,1084,1675,-1.52353,7.55781,0.0020923,-3.36241,-15.529
-3.17228,-15.5275,-0.0232429,-0.00160794,1091,1675,-1.52656,7.56241,0.00213113,-3.19552,-15.5291
-3.00531,-15.5275,-0.0232691,-0.00170313,1098,1675,-1.52766,7.5663,0.00212838,-3.02858,-15.5292
-2.83835,-15.5275,-0.0232865,-0.00181549,1105,1675,-1.52839,7.57087,0.0021404,-2.86164,-15.5293
-2.67139,-15.5275,-0.0232896,-0.0018754,1112,1675,-1.52857,7.57336,0.00214088,-2.69468,-15.5293
-2.50443,-15.5275,-0.0232634,-0.00192386,1119,1675,-1.5275,7.57534,0.00214927,-2.52769,-15.5294
-2.33747,-15.5275,-0.0232283,-0.00200761,1126,1675,-1.52595,7.5787,0.00213881,-2.3607,-15.5295
-2.1705,-15.5275,-0.0231527,-0.00211425,1133,1675,-1.5228,7.58315,0.00212452,-2.19366,-15.5296
-2.00354,-15.5275,-0.0231089,-0.00220563,1140,1675,-1.52105,7.58694,0.00211403,-2.02665,-15.5297
-1.83658,-15.5275,-0.0230799,-0.00233516,1147,1675,-1.51977,7.59224,0.0020924,-1.85966,-15.5298
-1.66962,-15.5275,-0.0230711,-0.00248853,1154,1675,-1.51947,7.59857,0.00207342,-1.69269,-15.5299
-1.50266,-15.5275,-0.0230303,-0.00266764,1161,1675,-1.51771,7.60614,0.00207863,-1.52569,-15.5301
-1.3357,-15.5275,-0.0230565,-0.00284485,1168,1675,-1.51876,7.61337,0.00207907,-1.35875,-15.5303
-1.16873,-15.5275,-0.0230507,-0.00299154,1175,1675,-1.51855,7.61948,0.00205475,-1.19178,-15.5304
-1.00177,-15.5275,-0.0230478,-0.00314491,1182,1675,-1.51845,7.62585,0.00204635,-1.02482,-15.5306
-0.834809,-15.5275,-0.023074,-0.00334501,1189,1675,-1.51956,7.6342,1,-0.857884,-15.5308
-0.667848,-15.5275,-0.0230653,-0.00348312,1196,1675,-1.51921,7.63984,1,-0.690913,-15.5309
-0.500886,-15.5275,-0.0230362,-0.00360979,1203,1675,-1.51798,7.64514,1,-0.523922,-15.5311
-0.333924,-15.5275,-0.0229867,-0.00371929,1210,1675,-1.51585,7.6496,1,-0.35691,-15.5312
-0.166962,-15.5275,0,0,1217,1675,0,0,-1,-0.166962,-15.5275
0,-15.5275,0,0,1224,1675,0,0,-1,0,-15.5275
0.166962,-15.5275,0,0,1231,1675,0,0,-1,0.166962,-15.5275
0.333924,-15.5275,0,0,1238,1675,0,0,-1,0.333924,-15.5275
0.500886,-15.5275,0,0,1245,1675,0,0,-1,0.500886,-15.5275
0.667848,-15.5275,0,0,1252,1675,0,0,-1,0.667848,-15.5275
0.834809,-15.5275,0,0,1259,1675,0,0,-1,0.834809,-15.5275
1.00177,-15.5275,0,0,1266,1675,0,0,-1,1.00177,-15.5275
1.16873,-15.5275,0,0,1273,1675,0,0,-1,1.16873,-15.5275
1.3357,-15.5275,0,0,1280,1675,0,0,-1,1.3357,-15.5275
1.50266,-15.5275,0,0,1287,1675,0,0,-1,1.50266,-15.5275
1.66962,-15.5275,0,0,1294,1675,0,0,-1,1.66962,-15.5275
1.83658,-15.5275,0,0,1301,1675,0,0,-1,1.83658,-15.5275
2.00354,-15.5275,0.0230308,-0.0035409,1308,1675,0.413481,7.64109,1,2.02657,-15.531
2.1705,-15.5275,0.0230454,-0.00343487,1315,1675,0.414064,7.63659,1,2.19355,-15.5309
2.33747,-15.5275,0.0230687,-0.00334315,1322,1675,0.415001,7.63268,1,2.36054,-15.5308
2.50443,-15.5275,0.0230893,-0.0032457,1329,1675,0.415853,7.62849,1,2.52752,-15.5307
2.67139,-15.5275,0.0230659,-0.00316351,1336,1675,0.414927,7.62499,0.00199479,2.69446,-15.5306
2.83835,-15.5275,0.0230776,-0.00304603,1343,1675,0.415456,7.61994,0.00199391,2.86143,-15.5305
3.00531,-15.5275,0.0230893,-0.00293047,1350,1675,0.41595,7.61517,0.00200381,3.0284,-15.5304
3.17228,-15.5275,0.0230716,-0.00279869,1357,1675,0.415135,7.60946,0.0020241,3.19535,-15.5303
3.33924,-15.5275,0.0230337,-0.00270124,1364,1675,0.413609,7.60536,0.00205782,3.36227,-15.5302
3.5062,-15.5275,0.0229698,-0.00256373,1371,1675,0.410848,7.59952,0.00209353,3.52917,-15.53
3.67316,-15.5275,0.0229464,-0.00242814,1378,1675,0.409867,7.59372,0.00212064,3.69611,-15.5299
3.84012,-15.5275,0.0229145,-0.00229636,1385,1675,0.408576,7.58808,0.00213871,3.86304,-15.5298
4.00709,-15.5275,0.0228826,-0.00215218,1392,1675,0.407277,7.58199,0.00212943,4.02997,-15.5296
4.17405,-15.5275,0.0228826,-0.00199656,1399,1675,0.407174,7.57544,0.002141,4.19693,-15.5295
4.34101,-15.5275,0.0229116,-0.00185905,1406,1675,0.408501,7.56955,0.00217121,4.36392,-15.5293
4.50797,-15.5275,0.022967,-0.00169771,1413,1675,0.410815,7.56274,0.00221235,4.53094,-15.5292
4.67493,-15.5275,0.0230104,-0.00157928,1420,1675,0.412627,7.55778,0.00226374,4.69794,-15.529
4.8419,-15.5275,0.0230485,-0.00148565,1427,1675,0.414164,7.55373,0.002308,4.86494,-15.5289
5.00886,-15.5275,0.0230456,-0.00137962,1434,1675,0.414011,7.54921,0.00230736,5.0319,-15.5288
5.17582,-15.5275,0.0230018,-0.00132604,1441,1675,0.412236,7.5469,0.00232225,5.19882,-15.5288
5.34278,-15.5275,0.0229059,-0.00124575,1448,1675,0.408185,7.54347,0.00231209,5.36569,-15.5287
5.50974,-15.5275,0.0228301,-0.00113972,1455,1675,0.405051,7.53897,0.00227893,5.53257,-15.5286
5.6767,-15.5275,0.0228096,-0.00105181,1462,1675,0.404226,7.53515,0.00228387,5.69951,-15.5285
5.84367,-15.5275,0.02274,-0.000921936,1469,1675,0.401243,7.52965,0.00229105,5.86641,-15.5284
6.01063,-15.5275,0.0227018,-0.000763452,1476,1675,0.399701,7.52293,0.00227799,6.03333,-15.5282
6.17759,-15.5275,0.0227224,-0.00062595,1483,1675,0.400485,7.51707,0.00224798,6.20031,-15.5281
6.34455,-15.5275,0.0227367,-0.000470328,1490,1675,0.401137,7.51048,0.00222146,6.36729,-15.5279
6.51151,-15.5275,0.0227543,-0.000308983,1497,1675,0.401842,7.50366,0.00218146,6.53427,-15.5278
6.67848,-15.5275,0.0227719,-0.000180064,1504,1675,0.402591,7.49823,0.00214263,6.70125,-15.5276
6.84544,-15.5275,0.0228039,-2.7303e-05,1511,1675,0.403889,7.49168,0.00207856,6.86824,-15.5275
7.0124,-15.5275,0.0228215,0.000111153,1518,1675,0.404646,7.48581,0.00204803,7.03522,-15.5273
7.17936,-15.5275,0.0228416,0.00023435,1525,1675,0.405544,7.48063,0.00203445,7.2022,-15.5272
7.34632,-15.5275,0.0228535,0.000351826,1532,1675,0.406013,7.47555,0.00205626,7.36918,-15.5271
7.51329,-15.5275,0.0228215,0.000429247,1539,1675,0.404612,7.47227,0.00211206,7.53611,-15.527
7.68025,-15.5275,0.0228039,0.000508576,1546,1675,0.403893,7.4689,0.00213709,7.70305,-15.5269
7.84721,-15.5275,0.0227777,0.000620329,1553,1675,0.40278,7.4641,0.00215376,7.86999,-15.5268
8.01417,-15.5275,0.0227891,0.000717778,1560,1675,0.403379,7.4599,0.00216783,8.03696,-15.5267
8.18113,-15.5275,0.0228416,0.000846697,1567,1675,0.405578,7.45445,0.00218769,8.20397,-15.5266
8.34809,-15.5275,0.022894,0.000973708,1574,1675,0.407758,7.44912,0.00215509,8.37099,-15.5265
8.51506,-15.5275,0.0229493,0.0010826,1581,1675,0.410049,7.44449,0.0021587,8.53801,-15.5264
8.68202,-15.5275,0.0230132,0.00120866,1588,1675,0.412735,7.43904,0.00216154,8.70503,-15.5262
8.84898,-15.5275,0.0230571,0.00131469,1595,1675,0.41449,7.43455,0.00216333,8.87204,-15.5261
9.01594,-15.5275,0.0230399,0.00141786,1602,1675,0.413807,7.43023,0.00214393,9.03898,-15.526
9.1829,-15.5275,0.0229989,0.00151531,1609,1675,0.412112,7.42598,0.00214244,9.2059,-15.5259
9.34987,-15.5275,0.0229236,0.0015975,1616,1675,0.408878,7.42247,0.00214751,9.37279,-15.5259
9.51683,-15.5275,0.0228855,0.0016835,1623,1675,0.407319,7.41884,0.00216207,9.53971,-15.5258
9.68379,-15.5275,0.0228216,0.00179526,1630,1675,0.404655,7.41409,0.00217059,9.70661,-15.5257
9.85075,-15.5275,0.022792,0.00188126,1637,1675,0.403447,7.41042,0.00217039,9.87354,-15.5256
10.0177,-15.5275,0.0227863,0.00199874,1644,1675,0.403216,7.40539,0.0021486,10.0405,-15.5255
10.1847,-15.5275,0.0228244,0.00209523,1651,1675,0.404762,7.4012,0.00213326,10.2075,-15.5254
10.3516,-15.5275,0.0228416,0.00220508,1658,1675,0.405544,7.39661,0.0020682,10.3745,-15.5253
10.5186,-15.5275,0.0228826,0.00231683,1665,1675,0.407169,7.39186,0.00205482,10.5415,-15.5251
10.6856,-15.5275,0.0229141,0.00242858,1672,1675,0.408627,7.38706,0.0020311,10.7085,-15.525
10.8525,-15.5275,0.0229293,0.00248788,1679,1675,0.409152,7.38452,1,10.8755,-15.525
11.0195,-15.5275,0.0229494,0.00261394,1686,1675,0.410071,7.37911,1,11.0424,-15.5248
11.1864,-15.5275,0.0229694,0.00274286,1693,1675,0.41092,7.37367,1,11.2094,-15.5247
11.3534,-15.5275,0.0229665,0.00288704,1700,1675,0.410763,7.3676,1,11.3764,-15.5246
11.5204,-15.5275,0,0,1707,1675,0,0,-1,11.5204,-15.5275
11.6873,-15.5275,0,0,1714,1675,0,0,-1,11.6873,-15.5275
-9.85075,-15.6944,0,0,811,1682,0,0,-1,-9.85075,-15.6944
-9.68379,-15.6944,-0.0234486,0.00317274,818,1682,-1.53513,7.36469,1,-9.70724,-15.6912
-9.51683,-15.6944,-0.023399,0.00306038,825,1682,-1.53308,7.36936,1,-9.54023,-15.6914
-9.34987,-15.6944,-0.0233103,0.00290797,832,1682,-1.52933,7.37568,1,-9.37318,-15.6915
-9.1829,-15.6944,-0.0232093,0.00275746,839,1682,-1.52516,7.38197,1,-9.20611,-15.6917
-9.01594,-15.6944,-0.0232369,0.0026451,846,1682,-1.52633,7.38661,0.00256488,-9.03918,-15.6918
-8.84898,-15.6944,-0.0232197,0.0025213,853,1682,-1.5256,7.39171,0.00256927,-8.8722,-15.6919
-8.68202,-15.6944,-0.0231969,0.00235648,860,1682,-1.52457,7.39852,0.00257748,-8.70522,-15.6921
-8.51506,-15.6944,-0.0231749,0.00224126,867,1682,-1.52369,7.40328,0.00253799,-8.53823,-15.6922
-8.34809,-15.6944,-0.0232522,0.00213749,874,1682,-1.52689,7.40763,0.00247481,-8.37135,-15.6923
-8.18113,-15.6944,-0.0233304,0.00204515,881,1682,-1.53021,7.41142,0.00240437,-8.20446,-15.6924
-8.01417,-15.6944,-0.0234582,0.00196522,888,1682,-1.53559,7.41467,0.0023547,-8.03763,-15.6925
-7.84721,-15.6944,-0.0235183,0.00187003,895,1682,-1.5381,7.41863,0.00231978,-7.87073,-15.6925
-7.68025,-15.6944,-0.0235926,0.00179009,902,1682,-1.54118,7.42188,0.00231133,-7.70384,-15.6926
-7.51329,-15.6944,-0.0235869,0.0016949,909,1682,-1.54095,7.42584,0.00228512,-7.53687,-15.6927
-7.34632,-15.6944,-0.0235459,0.00157396,916,1682,-1.53922,7.4308,0.00226085,-7.36987,-15.6928
-7.17936,-15.6944,-0.0235168,0.0014616,923,1682,-1.53803,7.43539,0.00225986,-7.20288,-15.693
-7.0124,-15.6944,-0.0234792,0.00136354,930,1682,-1.53645,7.43951,0.00222076,-7.03588,-15.6931
-6.84544,-15.6944,-0.0234205,0.00122734,937,1682,-1.53398,7.44501,0.00224575,-6.86886,-15.6932
-6.67848,-15.6944,-0.0234238,0.00112738,944,1682,-1.53414,7.44922,0.00223148,-6.7019,-15.6933
-6.51151,-15.6944,-0.0234544,0.00102932,951,1682,-1.53539,7.45323,0.00219357,-6.53497,-15.6934
-6.34455,-15.6944,-0.0234601,0.000905516,958,1682,-1.53565,7.45842,0.0021208,-6.36801,-15.6935
-6.17759,-15.6944,-0.023514,0.000807462,965,1682,-1.53789,7.46236,0.00207277,-6.2011,-15.6936
-6.01063,-15.6944,-0.0235125,0.000712268,972,1682,-1.53784,7.46628,0.00200696,-6.03414,-15.6937
-5.84367,-15.6944,-0.023514,0.000602769,979,1682,-1.5379,7.47077,0.00198379,-5.86718,-15.6938
-5.6767,-15.6944,-0.0234672,0.000487547,986,1682,-1.53595,7.47562,0.00195376,-5.70017,-15.6939
-5.50974,-15.6944,-0.0234134,0.000343716,993,1682,-1.5337,7.48162,0.00195195,-5.53316,-15.6941
-5.34278,-15.6944,-0.023329,0.000231355,1000,1682,-1.53015,7.48623,0.00200387,-5.36611,-15.6942
-5.17582,-15.6944,-0.0232446,0.000106596,1007,1682,-1.52664,7.49128,0.00202946,-5.19906,-15.6943
-5.00886,-15.6944,-0.023173,-3.15141e-05,1014,1682,-1.52362,7.49702,0.00209586,-5.03203,-15.6945
-4.8419,-15.6944,-0.0230786,-0.000182022,1021,1682,-1.51966,7.50326,0.00210489,-4.86497,-15.6946
-4.67493,-15.6944,-0.0230553,-0.000341113,1028,1682,-1.51873,7.50983,0.00215357,-4.69799,-15.6948
-4.50797,-15.6944,-0.0230147,-0.000462056,1035,1682,-1.51697,7.51484,0.00215322,-4.53099,-15.6949
-4.34101,-15.6944,-0.0230147,-0.000615424,1042,1682,-1.51701,7.52119,0.00215029,-4.36402,-15.695
-4.17405,-15.6944,-0.0230319,-0.000756394,1049,1682,-1.51764,7.5271,0.00213223,-4.19708,-15.6952
-4.00709,-15.6944,-0.0230701,-0.000918345,1056,1682,-1.51927,7.53378,0.00211125,-4.03016,-15.6953
-3.84012,-15.6944,-0.0231223,-0.00104787,1063,1682,-1.52147,7.53917,0.00209312,-3.86325,-15.6955
-3.67316,-15.6944,-0.0232067,-0.00119265,1070,1682,-1.52507,7.54514,0.00205349,-3.69637,-15.6956
-3.5062,-15.6944,-0.023262,-0.00133458,1077,1682,-1.52737,7.55101,0.00208385,-3.52946,-15.6958
-3.33924,-15.6944,-0.0232882,-0.00147269,1084,1682,-1.5285,7.55672,0.00209766,-3.36253,-15.6959
-3.17228,-15.6944,-0.0233581,-0.00158219,1091,1682,-1.53132,7.56124,0.00212252,-3.19563,-15.696
-3.00531,-15.6944,-0.0233757,-0.00167738,1098,1682,-1.53207,7.56516,0.0021132,-3.02869,-15.6961
-2.83835,-15.6944,-0.0233931,-0.0017926,1105,1682,-1.53289,7.56994,0.00212432,-2.86175,-15.6962
-2.67139,-15.6944,-0.0233931,-0.00186109,1112,1682,-1.53288,7.57271,0.00211441,-2.69478,-15.6963
-2.50443,-15.6944,-0.0233612,-0.00192672,1119,1682,-1.5315,7.57548,0.00212057,-2.52779,-15.6963
-2.33747,-15.6944,-0.0233261,-0.00202764,1126,1682,-1.52999,7.5796,0.00211017,-2.36079,-15.6964
-2.1705,-15.6944,-0.0232506,-0.0021543,1133,1682,-1.5269,7.58488,0.00209477,-2.19376,-15.6966
-2.00354,-15.6944,-0.0232212,-0.00225522,1140,1682,-1.52562,7.58901,0.00209189,-2.02676,-15.6967
