 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-9.51683,-10.5186,-0.0166558,0.00252931,825,1465,-1.27069,6.38692,1,-9.53348,-10.5161
-9.34987,-10.5186,-0.0166281,0.00242757,832,1465,-1.26956,6.39138,1,-9.3665,-10.5162
-9.1829,-10.5186,-0.0165719,0.00230294,839,1465,-1.26715,6.39671,1,-9.19948,-10.5163
-9.01594,-10.5186,-0.0164898,0.00220406,846,1465,-1.26373,6.40101,0.0021914,-9.03243,-10.5164
-8.84898,-10.5186,-0.0164126,0.00209374,853,1465,-1.26047,6.40576,0.00222626,-8.86539,-10.5165
-8.68202,-10.5186,-0.0163268,0.0019777,860,1465,-1.2569,6.41073,0.00228314,-8.69835,-10.5166
-8.51506,-10.5186,-0.0162762,0.00188454,867,1465,-1.25477,6.41484,0.00235138,-8.53133,-10.5167
-8.34809,-10.5186,-0.0162161,0.00182953,874,1465,-1.25228,6.41718,0.0024255,-8.36431,-10.5168
-8.18113,-10.5186,-0.0161456,0.00177166,881,1465,-1.24928,6.41984,0.00245205,-8.19728,-10.5168
-8.01417,-10.5186,-0.0161179,0.00169567,888,1465,-1.24809,6.42313,0.00251367,-8.03029,-10.5169
-7.84721,-10.5186,-0.0161203,0.00157963,895,1465,-1.24824,6.42805,0.00252488,-7.86333,-10.517
-7.68025,-10.5186,-0.0161246,0.00148933,902,1465,-1.24842,6.43204,0.00254393,-7.69637,-10.5171
-7.51329,-10.5186,-0.0161861,0.00134753,909,1465,-1.25098,6.43815,0.00254197,-7.52947,-10.5173
-7.34632,-10.5186,-0.0161975,0.00117331,916,1465,-1.25146,6.44559,0.00252366,-7.36252,-10.5174
-7.17936,-10.5186,-0.0162528,0.00099528,923,1465,-1.25378,6.45311,0.0025123,-7.19561,-10.5176
-7.0124,-10.5186,-0.0163081,0.000862067,930,1465,-1.25612,6.45883,0.00252526,-7.02871,-10.5177
-6.84544,-10.5186,-0.0162924,0.000766049,937,1465,-1.2554,6.46301,0.00254231,-6.86173,-10.5178
-6.67848,-10.5186,-0.016352,0.000684335,944,1465,-1.25791,6.46659,0.00257416,-6.69483,-10.5179
-6.51151,-10.5186,-0.0163754,0.00061788,951,1465,-1.2589,6.46943,0.00255204,-6.52789,-10.518
-6.34455,-10.5186,-0.0163649,0.000568592,958,1465,-1.25851,6.47167,0.0025151,-6.36092,-10.518
-6.17759,-10.5186,-0.0163344,0.000499277,965,1465,-1.25719,6.47477,0.00249363,-6.19392,-10.5181
-6.01063,-10.5186,-0.0162762,0.000383232,972,1465,-1.25476,6.47977,0.00246114,-6.0269,-10.5182
-5.84367,-10.5186,-0.0162137,0.00030152,979,1465,-1.25214,6.48332,0.00244651,-5.85988,-10.5183
-5.6767,-10.5186,-0.0161555,0.000185476,986,1465,-1.24972,6.4883,0.00239826,-5.69286,-10.5184
-5.50974,-10.5186,-0.0160854,9.80421e-05,993,1465,-1.24678,6.49202,0.00236915,-5.52583,-10.5185
-5.34278,-10.5186,-0.0160535,1.72832e-05,1000,1465,-1.2454,6.49555,0.00240081,-5.35883,-10.5186
-5.17582,-10.5186,-0.016084,-7.01526e-05,1007,1465,-1.24671,6.49934,0.00239387,-5.1919,-10.5187
-5.00886,-10.5186,-0.0161408,-0.00011372,1014,1465,-1.24911,6.50132,0.00240539,-5.025,-10.5187
-4.8419,-10.5186,-0.0162032,-0.000174453,1021,1465,-1.25169,6.50409,0.00240344,-4.8581,-10.5188
-4.67493,-10.5186,-0.0162733,-0.000240909,1028,1465,-1.25466,6.50701,0.00237707,-4.69121,-10.5188
-4.50797,-10.5186,-0.0163491,-0.000307365,1035,1465,-1.25777,6.5099,0.00240355,-4.52432,-10.5189
-4.34101,-10.5186,-0.016352,-0.000414828,1042,1465,-1.25795,6.51452,0.00241989,-4.35736,-10.519
-4.17405,-10.5186,-0.0163343,-0.000531826,1049,1465,-1.25723,6.51953,0.00242759,-4.19038,-10.5191
-4.00709,-10.5186,-0.016372,-0.000653595,1056,1465,-1.25881,6.52476,0.00237194,-4.02346,-10.5193
-3.84012,-10.5186,-0.0163577,-0.000810648,1063,1465,-1.25815,6.53145,0.00234489,-3.85648,-10.5194
-3.67316,-10.5186,-0.0163577,-0.00094672,1070,1465,-1.25813,6.53736,0.00230917,-3.68952,-10.5195
-3.5062,-10.5186,-0.0163315,-0.00106944,1077,1465,-1.25713,6.54263,0.00225831,-3.52253,-10.5197
-3.33924,-10.5186,-0.0163315,-0.00119121,1084,1465,-1.25713,6.54786,0.00220816,-3.35557,-10.5198
-3.17228,-10.5186,-0.0163052,-0.0012405,1091,1465,-1.25594,6.5501,0.00217534,-3.18858,-10.5198
-3.00531,-10.5186,-0.0162907,-0.00128692,1098,1465,-1.25536,6.55211,0.0021646,-3.0216,-10.5199
-2.83835,-10.5186,-0.0162733,-0.00130665,1105,1465,-1.25469,6.55306,0.00212462,-2.85463,-10.5199
-2.67139,-10.5186,-0.0162499,-0.0013731,1112,1465,-1.25363,6.55606,0.00208137,-2.68764,-10.52
-2.50443,-10.5186,-0.0162442,-0.00148342,1119,1465,-1.25346,6.56075,0.00204513,-2.52067,-10.5201
-2.33747,-10.5186,-0.0162325,-0.00161187,1126,1465,-1.25291,6.56629,0.00200205,-2.3537,-10.5202
-2.1705,-10.5186,-0.0162673,-0.00178609,1133,1465,-1.25439,6.57367,0.00194377,-2.18677,-10.5204
-2.00354,-10.5186,-0.0162935,-0.00196984,1140,1465,-1.25543,6.58155,0.00191939,-2.01984,-10.5206
-1.83658,-10.5186,-0.0163081,-0.0021412,1147,1465,-1.25608,6.58891,0.00190732,-1.85289,-10.5207
-1.66962,-10.5186,-0.0162907,-0.0022954,1154,1465,-1.25534,6.5955,0.00192466,-1.68591,-10.5209
-1.50266,-10.5186,-0.016279,-0.00242575,1161,1465,-1.25494,6.60103,0.0019275,-1.51894,-10.521
-1.3357,-10.5186,-0.0162586,-0.00253321,1168,1465,-1.25399,6.60572,0.00196865,-1.35195,-10.5211
-1.16873,-10.5186,-0.0162004,-0.00260824,1175,1465,-1.25153,6.609,0.00201663,-1.18493,-10.5212
-1.00177,-10.5186,-0.016148,-0.00270426,1182,1465,-1.24937,6.61319,0.00208927,-1.01792,-10.5213
-0.834809,-10.5186,-0.0160956,-0.0028327,1189,1465,-1.24716,6.61865,1,-0.850905,-10.5214
-0.667848,-10.5186,-0.0160228,-0.0029373,1196,1465,-1.24418,6.62322,1,-0.68387,-10.5215
-0.500886,-10.5186,-0.0159587,-0.00304763,1203,1465,-1.24141,6.62793,1,-0.516844,-10.5216
-0.333924,-10.5186,-0.0158947,-0.00316367,1210,1465,-1.23872,6.63295,1,-0.349818,-10.5218
-0.166962,-10.5186,0,0,1217,1465,0,0,-1,-0.166962,-10.5186
0,-10.5186,0,0,1224,1465,0,0,-1,0,-10.5186
0.166962,-10.5186,0,0,1231,1465,0,0,-1,0.166962,-10.5186
0.333924,-10.5186,0,0,1238,1465,0,0,-1,0.333924,-10.5186
0.500886,-10.5186,0,0,1245,1465,0,0,-1,0.500886,-10.5186
0.667848,-10.5186,0,0,1252,1465,0,0,-1,0.667848,-10.5186
0.834809,-10.5186,0,0,1259,1465,0,0,-1,0.834809,-10.5186
1.00177,-10.5186,0,0,1266,1465,0,0,-1,1.00177,-10.5186
1.16873,-10.5186,0,0,1273,1465,0,0,-1,1.16873,-10.5186
1.3357,-10.5186,0,0,1280,1465,0,0,-1,1.3357,-10.5186
1.50266,-10.5186,0,0,1287,1465,0,0,-1,1.50266,-10.5186
1.66962,-10.5186,0,0,1294,1465,0,0,-1,1.66962,-10.5186
1.83658,-10.5186,0.0162027,-0.00395163,1301,1465,0.106981,6.66768,1,1.85278,-10.5226
2.00354,-10.5186,0.0160017,-0.00371863,1308,1465,0.0985408,6.6581,1,2.01954,-10.5223
2.1705,-10.5186,0.0159173,-0.00356098,1315,1465,0.0949436,6.65164,1,2.18642,-10.5222
2.33747,-10.5186,0.0158737,-0.0034386,1322,1465,0.0931562,6.64656,1,2.35334,-10.522
2.50443,-10.5186,0.0158563,-0.00332195,1329,1465,0.0924341,6.64186,1,2.52028,-10.5219
2.67139,-10.5186,0.0158939,-0.00321388,1336,1465,0.0940012,6.63744,0.00249866,2.68728,-10.5218
2.83835,-10.5186,0.0159319,-0.00307339,1343,1465,0.0955884,6.63176,0.002507,2.85428,-10.5217
3.00531,-10.5186,0.0159931,-0.00296818,1350,1465,0.0980999,6.62741,0.00253378,3.02131,-10.5216
3.17228,-10.5186,0.0160279,-0.00286679,1357,1465,0.0995917,6.62335,0.00249172,3.1883,-10.5215
3.33924,-10.5186,0.0160425,-0.00275014,1364,1465,0.100252,6.61857,0.00246764,3.35528,-10.5213
3.5062,-10.5186,0.0160804,-0.00263635,1371,1465,0.101791,6.61389,0.00238058,3.52228,-10.5212
3.67316,-10.5186,0.0160425,-0.00251302,1378,1465,0.100195,6.60887,0.0023277,3.6892,-10.5211
3.84012,-10.5186,0.0160105,-0.00238493,1385,1465,0.0988537,6.60369,0.00226248,3.85613,-10.521
4.00709,-10.5186,0.0159523,-0.00221869,1392,1465,0.0964623,6.59681,0.00220355,4.02304,-10.5208
4.17405,-10.5186,0.0159142,-0.00207629,1399,1465,0.0948813,6.59094,0.00214711,4.18996,-10.5207
4.34101,-10.5186,0.0159204,-0.00195296,1406,1465,0.095143,6.58588,0.00211932,4.35693,-10.5206
4.50797,-10.5186,0.0159466,-0.00183059,1413,1465,0.0962389,6.58096,0.00209809,4.52392,-10.5204
4.67493,-10.5186,0.0159695,-0.00169677,1420,1465,0.0971957,6.57548,0.00207715,4.6909,-10.5203
4.8419,-10.5186,0.016031,-0.00158012,1427,1465,0.0997463,6.5707,0.00205924,4.85793,-10.5202
5.00886,-10.5186,0.0160744,-0.00145488,1434,1465,0.101594,6.56558,0.00203011,5.02493,-10.5201
5.17582,-10.5186,0.0160658,-0.00130867,1441,1465,0.10119,6.55961,0.00200548,5.19188,-10.5199
5.34278,-10.5186,0.0160773,-0.00119488,1448,1465,0.101681,6.55488,0.00196314,5.35886,-10.5198
5.50974,-10.5186,0.0160367,-0.00111637,1455,1465,0.0999247,6.55176,0.00193281,5.52578,-10.5197
5.6767,-10.5186,0.01599,-0.0010579,1462,1465,0.0980419,6.54948,0.00189716,5.69269,-10.5197
5.84367,-10.5186,0.0159523,-0.00101659,1469,1465,0.0964071,6.54786,0.00187069,5.85962,-10.5196
6.01063,-10.5186,0.0159113,-0.00101628,1476,1465,0.0946822,6.54798,0.00189821,6.02654,-10.5196
6.17759,-10.5186,0.0158794,-0.00102743,1483,1465,0.0933601,6.54854,0.00197796,6.19347,-10.5196
6.34455,-10.5186,0.0159523,-0.000966087,1490,1465,0.0963925,6.54613,0.00200566,6.3605,-10.5196
6.51151,-10.5186,0.0159638,-0.000869463,1497,1465,0.0969196,6.54222,0.00204046,6.52748,-10.5195
6.67848,-10.5186,0.0159843,-0.000779515,1504,1465,0.0978021,6.53862,0.00205549,6.69446,-10.5194
6.84544,-10.5186,0.0160396,-0.000671446,1511,1465,0.100116,6.53419,0.00207606,6.86148,-10.5193
7.0124,-10.5186,0.0160572,-0.000528091,1518,1465,0.100775,6.52834,0.0020479,7.02846,-10.5191
7.17936,-10.5186,0.0160539,-0.000356127,1525,1465,0.10075,6.52128,0.00199918,7.19542,-10.519
7.34632,-10.5186,0.0160453,-0.000184163,1532,1465,0.100347,6.51412,0.00197764,7.36237,-10.5188
7.51329,-10.5186,0.0160219,-2.65047e-05,1539,1465,0.0993405,6.50763,0.00197805,7.52931,-10.5186
7.68025,-10.5186,0.0160248,0.000130201,1546,1465,0.0994829,6.50127,0.00199278,7.69627,-10.5185
7.84721,-10.5186,0.0160281,0.000267833,1553,1465,0.0996594,6.49559,0.00205219,7.86324,-10.5183
8.01417,-10.5186,0.0160105,0.000390206,1560,1465,0.0989145,6.49063,0.00213594,8.03018,-10.5182
8.18113,-10.5186,0.0160276,0.000492552,1567,1465,0.0996135,6.4864,0.00215829,8.19716,-10.5181
8.34809,-10.5186,0.0160858,0.000594899,1574,1465,0.102011,6.48229,0.00218172,8.36418,-10.518
8.51506,-10.5186,0.0161297,0.000681987,1581,1465,0.103845,6.47871,0.00221324,8.53119,-10.5179
8.68202,-10.5186,0.0161678,0.000795778,1588,1465,0.105432,6.47415,0.00224488,8.69819,-10.5178
8.84898,-10.5186,0.0161964,0.000892402,1595,1465,0.106674,6.4702,0.00224303,8.86518,-10.5177
9.01594,-10.5186,0.0162489,0.00100905,1602,1465,0.108942,6.46545,0.00222847,9.03219,-10.5176
9.1829,-10.5186,0.016246,0.00114287,1609,1465,0.108776,6.45992,0.00219596,9.19915,-10.5175
9.34987,-10.5186,0.0162489,0.00122233,1616,1465,0.10894,6.45676,0.00220194,9.36612,-10.5174
9.51683,-10.5186,0.0161964,0.00128653,1623,1465,0.106674,6.45419,0.00219781,9.53302,-10.5173
9.68379,-10.5186,0.0161707,0.00134214,1630,1465,0.105603,6.45202,0.002204,9.69996,-10.5173
9.85075,-10.5186,0.0161468,0.0014092,1637,1465,0.104575,6.44936,0.00224623,9.8669,-10.5172
10.0177,-10.5186,0.016144,0.00146482,1644,1465,0.104488,6.4472,0.00227627,10.0339,-10.5171
10.1847,-10.5186,0.0161592,0.00154904,1651,1465,0.105091,6.44376,0.00230034,10.2008,-10.5171
10.3516,-10.5186,0.0161964,0.00160466,1658,1465,0.106638,6.44154,0.00229547,10.3678,-10.517
10.5186,-10.5186,0.0162202,0.00169842,1665,1465,0.107718,6.43773,0.0022954,10.5348,-10.5169
10.6856,-10.5186,0.0162374,0.00178265,1672,1465,0.108378,6.43432,0.00225433,10.7018,-10.5168
10.8525,-10.5186,0.0162899,0.00188786,1679,1465,0.11063,6.43002,1,10.8688,-10.5167
11.0195,-10.5186,0.0163127,0.0019902,1686,1465,0.111559,6.42585,1,11.0358,-10.5166
11.1864,-10.5186,0.0163251,0.002104,1693,1465,0.112097,6.4213,1,11.2028,-10.5165
11.3534,-10.5186,0.0163013,0.00219204,1700,1465,0.111144,6.41769,1,11.3697,-10.5164
11.5204,-10.5186,0,0,1707,1465,0,0,-1,11.5204,-10.5186
11.6873,-10.5186,0,0,1714,1465,0,0,-1,11.6873,-10.5186
-9.85075,-10.6856,0,0,811,1472,0,0,-1,-9.85075,-10.6856
-9.68379,-10.6856,-0.0166107,0.00265108,818,1472,-1.2689,6.38166,1,-9.7004,-10.6829
-9.51683,-10.6856,-0.0166307,0.00254934,825,1472,-1.26976,6.38615,1,-9.53346,-10.683
-9.34987,-10.6856,-0.0166154,0.00243615,832,1472,-1.2691,6.39095,1,-9.36648,-10.6831
-9.1829,-10.6856,-0.0165696,0.00230866,839,1472,-1.26724,6.39652,1,-9.19947,-10.6833
-9.01594,-10.6856,-0.0165382,0.0021745,846,1472,-1.26584,6.40217,0.0021581,-9.03248,-10.6834
-8.84898,-10.6856,-0.0164647,0.00206418,853,1472,-1.26282,6.40693,0.00219732,-8.86545,-10.6835
-8.68202,-10.6856,-0.0163894,0.00193955,860,1472,-1.25965,6.41232,0.00226311,-8.69841,-10.6836
-8.51506,-10.6856,-0.016356,0.00185498,867,1472,-1.25823,6.41597,0.00233287,-8.53141,-10.6837
-8.34809,-10.6856,-0.016315,0.00181809,874,1472,-1.25655,6.41772,0.00240106,-8.36441,-10.6837
-8.18113,-10.6856,-0.0162568,0.00176594,881,1472,-1.25408,6.42001,0.00242088,-8.19739,-10.6838
-8.01417,-10.6856,-0.0162292,0.00170425,888,1472,-1.25291,6.42276,0.00246922,-8.0304,-10.6839
-7.84721,-10.6856,-0.016232,0.00160061,895,1472,-1.25306,6.42725,0.00248,-7.86344,-10.684
-7.68025,-10.6856,-0.016232,0.00152175,902,1472,-1.25305,6.43067,0.00248941,-7.69648,-10.684
-7.51329,-10.6856,-0.0162831,0.00138854,909,1472,-1.2552,6.43637,0.00248044,-7.52957,-10.6842
-7.34632,-10.6856,-0.0162892,0.00121337,916,1472,-1.25543,6.44388,0.00246291,-7.36261,-10.6843
-7.17936,-10.6856,-0.0163446,0.00103342,923,1472,-1.25772,6.45151,0.00243451,-7.19571,-10.6845
-7.0124,-10.6856,-0.0163965,0.000884953,930,1472,-1.25998,6.45785,0.00243382,-7.0288,-10.6847
-6.84544,-10.6856,-0.0163779,0.000766047,937,1472,-1.25918,6.46297,0.00243732,-6.86182,-10.6848
-6.67848,-10.6856,-0.0164404,0.000678611,944,1472,-1.26178,6.46674,0.00246387,-6.69492,-10.6849
-6.51151,-10.6856,-0.0164695,0.000615017,951,1472,-1.26303,6.46958,0.00246099,-6.52798,-10.6849
-6.34455,-10.6856,-0.0164652,0.000562868,958,1472,-1.26284,6.47198,0.00243728,-6.36102,-10.685
-6.17759,-10.6856,-0.0164361,0.000493553,965,1472,-1.26159,6.47501,0.0024203,-6.19403,-10.6851
-6.01063,-10.6856,-0.0163822,0.000371786,972,1472,-1.25931,6.48024,0.00240427,-6.02701,-10.6852
-5.84367,-10.6856,-0.0163369,0.000295796,979,1472,-1.25746,6.48354,0.00239774,-5.86,-10.6853
-5.6767,-10.6856,-0.016283,0.000182613,986,1472,-1.25517,6.48842,0.00234692,-5.69299,-10.6854
-5.50974,-10.6856,-0.0162091,8.65956e-05,993,1472,-1.2521,6.49256,0.00231412,-5.52595,-10.6855
-5.34278,-10.6856,-0.0161538,1.15116e-07,1000,1472,-1.24977,6.49634,0.00229635,-5.35893,-10.6856
-5.17582,-10.6856,-0.0161681,-8.15983e-05,1007,1472,-1.25034,6.49991,0.00227809,-5.19199,-10.6856
-5.00886,-10.6856,-0.0161943,-0.000119443,1014,1472,-1.25145,6.50154,0.00228875,-5.02505,-10.6857
-4.8419,-10.6856,-0.0162511,-0.000171593,1021,1472,-1.25385,6.50396,0.00229718,-4.85815,-10.6857
-4.67493,-10.6856,-0.0163197,-0.000226605,1028,1472,-1.25674,6.50633,0.00228521,-4.69125,-10.6858
-4.50797,-10.6856,-0.0163979,-0.000278756,1035,1472,-1.26003,6.50867,0.00232045,-4.52437,-10.6858
-4.34101,-10.6856,-0.0164242,-0.000377636,1042,1472,-1.26107,6.51289,0.00234515,-4.35743,-10.6859
-4.17405,-10.6856,-0.0164275,-0.000493681,1049,1472,-1.26122,6.518,0.00236083,-4.19047,-10.6861
-4.00709,-10.6856,-0.0164737,-0.000621172,1056,1472,-1.26319,6.52345,0.00230551,-4.02356,-10.6862
-3.84012,-10.6856,-0.0164652,-0.000781086,1063,1472,-1.26278,6.53032,0.00226994,-3.85659,-10.6863
-3.67316,-10.6856,-0.0164592,-0.000935278,1070,1472,-1.26261,6.53683,0.0022461,-3.68962,-10.6865
-3.5062,-10.6856,-0.0164389,-0.00108089,1077,1472,-1.26168,6.54306,0.00220349,-3.52264,-10.6866
-3.33924,-10.6856,-0.0164272,-0.00121696,1084,1472,-1.26122,6.5489,0.00215072,-3.35567,-10.6868
-3.17228,-10.6856,-0.0163893,-0.00129581,1091,1472,-1.2597,6.55235,0.00212578,-3.18867,-10.6869
-3.00531,-10.6856,-0.0163631,-0.00135082,1098,1472,-1.25858,6.55476,0.00212906,-3.02168,-10.6869
-2.83835,-10.6856,-0.0163371,-0.00137913,1105,1472,-1.25741,6.55611,0.00209563,-2.85469,-10.6869
-2.67139,-10.6856,-0.0163021,-0.0014494,1112,1472,-1.25601,6.55919,0.00206063,-2.68769,-10.687
-2.50443,-10.6856,-0.0162818,-0.00155114,1119,1472,-1.25511,6.5636,0.00203529,-2.52071,-10.6871
-2.33747,-10.6856,-0.0162642,-0.00167863,1126,1472,-1.25439,6.5691,0.00200672,-2.35373,-10.6872
-2.1705,-10.6856,-0.0162963,-0.0018271,1133,1472,-1.2557,6.57543,0.00197239,-2.1868,-10.6874
-2.00354,-10.6856,-0.0163223,-0.00199559,1140,1472,-1.25678,6.58261,0.0019618,-2.01987,-10.6876
-1.83658,-10.6856,-0.0163398,-0.00215265,1147,1472,-1.25752,6.58935,0.00196076,-1.85292,-10.6877
-1.66962,-10.6856,-0.0163283,-0.00229158,1154,1472,-1.25708,6.59538,0.00197799,-1.68595,-10.6879
-1.50266,-10.6856,-0.0163253,-0.00242575,1161,1472,-1.25692,6.60111,0.0019701,-1.51898,-10.688
-1.3357,-10.6856,-0.0163108,-0.00254179,1168,1472,-1.25636,6.60604,0.00197768,-1.35201,-10.6881
-1.16873,-10.6856,-0.0162467,-0.00261778,1175,1472,-1.25367,6.60933,0.00202034,-1.18498,-10.6882
-1.00177,-10.6856,-0.0161943,-0.00271285,1182,1472,-1.25142,6.61351,0.00208299,-1.01797,-10.6883
-0.834809,-10.6856,-0.016139,-0.0028327,1189,1472,-1.24918,6.61866,1,-0.850948,-10.6884
-0.667848,-10.6856,-0.0160662,-0.00293063,1196,1472,-1.24609,6.62289,1,-0.683914,-10.6885
-0.500886,-10.6856,-0.0159963,-0.00303237,1203,1472,-1.24314,6.62728,1,-0.516882,-10.6886
-0.333924,-10.6856,-0.0159323,-0.00314269,1210,1472,-1.24043,6.63213,1,-0.349856,-10.6887
-0.166962,-10.6856,0,0,1217,1472,0,0,-1,-0.166962,-10.6856
0,-10.6856,0,0,1224,1472,0,0,-1,0,-10.6856
0.166962,-10.6856,0,0,1231,1472,0,0,-1,0.166962,-10.6856
0.333924,-10.6856,0,0,1238,1472,0,0,-1,0.333924,-10.6856
0.500886,-10.6856,0,0,1245,1472,0,0,-1,0.500886,-10.6856
0.667848,-10.6856,0,0,1252,1472,0,0,-1,0.667848,-10.6856
0.834809,-10.6856,0,0,1259,1472,0,0,-1,0.834809,-10.6856
1.00177,-10.6856,0,0,1266,1472,0,0,-1,1.00177,-10.6856
1.16873,-10.6856,0,0,1273,1472,0,0,-1,1.16873,-10.6856
1.3357,-10.6856,0,0,1280,1472,0,0,-1,1.3357,-10.6856
1.50266,-10.6856,0,0,1287,1472,0,0,-1,1.50266,-10.6856
1.66962,-10.6856,0,0,1294,1472,0,0,-1,1.66962,-10.6856
1.83658,-10.6856,0.0163165,-0.00395163,1301,1472,0.111597,6.66769,1,1.8529,-10.6895
2.00354,-10.6856,0.0160893,-0.0036719,1308,1472,0.102071,6.65614,1,2.01963,-10.6892
2.1705,-10.6856,0.0160194,-0.00352283,1315,1472,0.0991216,6.65008,1,2.18652,-10.6891
2.33747,-10.6856,0.0159875,-0.00341762,1322,1472,0.0977996,6.64571,1,2.35345,-10.689
2.50443,-10.6856,0.0159758,-0.00332195,1329,1472,0.0973373,6.64187,1,2.5204,-10.6889
2.67139,-10.6856,0.0160311,-0.00323963,1336,1472,0.0996369,6.63855,0.00242222,2.68742,-10.6888
2.83835,-10.6856,0.016069,-0.00313156,1343,1472,0.101239,6.63411,0.0024263,2.85442,-10.6887
3.00531,-10.6856,0.0161243,-0.00304734,1350,1472,0.103575,6.63069,0.00245286,3.02144,-10.6886
3.17228,-10.6856,0.0161679,-0.00294499,1357,1472,0.105374,6.62664,0.00242681,3.18844,-10.6885
3.33924,-10.6856,0.0161913,-0.00282261,1364,1472,0.106365,6.6216,0.00240864,3.35543,-10.6884
3.5062,-10.6856,0.0162175,-0.00268784,1371,1472,0.107371,6.61607,0.0023381,3.52242,-10.6882
3.67316,-10.6856,0.0161796,-0.00255117,1378,1472,0.105817,6.61045,0.00230123,3.68934,-10.6881
3.84012,-10.6856,0.01613,-0.00240495,1385,1472,0.103732,6.60445,0.00225633,3.85625,-10.688
4.00709,-10.6856,0.0160661,-0.00222155,1392,1472,0.101083,6.59696,0.00220092,4.02315,-10.6878
4.17405,-10.6856,0.0160223,-0.00206961,1399,1472,0.0992057,6.59065,0.00214615,4.19007,-10.6876
4.34101,-10.6856,0.0160223,-0.00193579,1406,1472,0.099254,6.5852,0.00211183,4.35703,-10.6875
4.50797,-10.6856,0.0160485,-0.00181342,1413,1472,0.10039,6.58017,0.00208052,4.52402,-10.6874
4.67493,-10.6856,0.0160981,-0.00168246,1420,1472,0.102371,6.57479,0.0020637,4.69103,-10.6872
4.8419,-10.6856,0.0161767,-0.00156199,1427,1472,0.105764,6.57,0.00205032,4.85807,-10.6871
5.00886,-10.6856,0.0162406,-0.00143104,1434,1472,0.108408,6.56457,0.0020334,5.0251,-10.687
5.17582,-10.6856,0.0162526,-0.00128864,1441,1472,0.108933,6.55874,0.00201574,5.19207,-10.6869
5.34278,-10.6856,0.0162788,-0.00116817,1448,1472,0.109963,6.55378,0.00199512,5.35906,-10.6867
5.50974,-10.6856,0.0162492,-0.00109539,1455,1472,0.10879,6.5509,0.00197361,5.52599,-10.6867
5.6767,-10.6856,0.016203,-0.00103977,1462,1472,0.106858,6.54869,0.00194793,5.69291,-10.6866
5.84367,-10.6856,0.0161562,-0.000995602,1469,1472,0.104814,6.54699,0.00191445,5.85982,-10.6866
6.01063,-10.6856,0.0160981,-0.000986717,1476,1472,0.102463,6.54672,0.00191495,6.02673,-10.6865
6.17759,-10.6856,0.0160456,-0.000998813,1483,1472,0.100234,6.54733,0.00195633,6.19364,-10.6866
6.34455,-10.6856,0.0161009,-0.000948919,1490,1472,0.102546,6.54542,0.00197843,6.36065,-10.6865
6.51151,-10.6856,0.0161009,-0.000852295,1497,1472,0.102546,6.54153,0.00200945,6.52762,-10.6864
6.67848,-10.6856,0.0161095,-0.00077379,1504,1472,0.102949,6.53835,0.00202159,6.69459,-10.6863
6.84544,-10.6856,0.0161448,-0.00066,1511,1472,0.104398,6.53368,0.00203865,6.86158,-10.6862
7.0124,-10.6856,0.0161562,-0.000516645,1518,1472,0.104816,6.52783,0.00202595,7.02856,-10.6861
7.17936,-10.6856,0.0161476,-0.000338959,1525,1472,0.10446,6.52053,0.00199553,7.19551,-10.6859
7.34632,-10.6856,0.0161534,-0.000166995,1532,1472,0.104751,6.51338,0.00197957,7.36248,-10.6857
7.51329,-10.6856,0.0161505,-3.61409e-06,1539,1472,0.104621,6.50666,0.00198102,7.52944,-10.6856
7.68025,-10.6856,0.0161738,0.000148323,1546,1472,0.105559,6.50055,0.00199428,7.69642,-10.6854
7.84721,-10.6856,0.0161939,0.000276419,1553,1472,0.106447,6.4952,0.00205593,7.8634,-10.6853
8.01417,-10.6856,0.016171,0.000378764,1560,1472,0.10551,6.49115,0.00214306,8.03034,-10.6852
8.18113,-10.6856,0.0161738,0.000468713,1567,1472,0.105559,6.48744,0.00216526,8.19731,-10.6851
8.34809,-10.6856,0.0162206,0.000565337,1574,1472,0.107501,6.48355,0.00217184,8.36432,-10.685
8.51506,-10.6856,0.0162377,0.000643842,1581,1472,0.108308,6.48034,0.00218675,8.53129,-10.6849
8.68202,-10.6856,0.0162492,0.000743327,1588,1472,0.108724,6.47626,0.00219044,8.69827,-10.6848
8.84898,-10.6856,0.0162578,0.000839951,1595,1472,0.109101,6.47242,0.00218081,8.86524,-10.6847
9.01594,-10.6856,0.0163045,0.000950881,1602,1472,0.111106,6.46789,0.00214242,9.03225,-10.6846
9.1829,-10.6856,0.0163102,0.00109996,1609,1472,0.111321,6.46174,0.0021116,9.19921,-10.6845
9.34987,-10.6856,0.0163197,0.00117846,1616,1472,0.111711,6.45856,0.00213339,9.36619,-10.6844
9.51683,-10.6856,0.0162816,0.00125696,1623,1472,0.110132,6.45543,0.00214858,9.53311,-10.6843
9.68379,-10.6856,0.0162701,0.00132402,1630,1472,0.109624,6.45274,0.00216724,9.70006,-10.6842
9.85075,-10.6856,0.0162644,0.00140348,1637,1472,0.109396,6.44964,0.00222601,9.86702,-10.6842
10.0177,-10.6856,0.0162673,0.00146768,1644,1472,0.109512,6.44696,0.00227066,10.034,-10.6841
10.1847,-10.6856,0.0162844,0.00156431,1651,1472,0.110218,6.4431,0.002307,10.201,-10.684
10.3516,-10.6856,0.0163255,0.00162564,1658,1472,0.111971,6.44065,0.00231605,10.368,-10.6839
