 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-8.01417,-9.1829,-0.00981823,0.00147204,888,1409,-0.863143,4.5887,0.0022563,-8.02399,-9.18143
-7.84721,-9.1829,-0.00982252,0.00137309,895,1409,-0.86335,4.59322,0.00229622,-7.85703,-9.18153
-7.68025,-9.1829,-0.00983396,0.00129131,902,1409,-0.863816,4.59706,0.00235268,-7.69008,-9.18161
-7.51329,-9.1829,-0.0098268,0.00119236,909,1409,-0.863513,4.60159,0.00245278,-7.52311,-9.18171
-7.34632,-9.1829,-0.00979055,0.00106481,916,1409,-0.862008,4.60729,0.00252813,-7.35611,-9.18184
-7.17936,-9.1829,-0.00975717,0.000921995,923,1409,-0.860602,4.61363,0.00262088,-7.18912,-9.18198
-7.0124,-9.1829,-0.00971615,0.000788718,930,1409,-0.8589,4.61961,0.00267402,-7.02212,-9.18212
-6.84544,-9.1829,-0.0096594,0.000684052,937,1409,-0.856513,4.62441,0.00269273,-6.8551,-9.18222
-6.67848,-9.1829,-0.00965654,0.000572707,944,1409,-0.856414,4.62936,0.00267822,-6.68813,-9.18233
-6.51151,-9.1829,-0.00964461,0.0004709,951,1409,-0.85592,4.63403,0.00266392,-6.52116,-9.18243
-6.34455,-9.1829,-0.00962458,0.000377676,958,1409,-0.855066,4.63826,0.00258714,-6.35418,-9.18253
-6.17759,-9.1829,-0.0096508,0.00030257,965,1409,-0.856118,4.64185,0.00247438,-6.18724,-9.1826
-6.01063,-9.1829,-0.00970897,0.000236044,972,1409,-0.858561,4.64497,0.00242834,-6.02034,-9.18267
-5.84367,-9.1829,-0.00969991,0.000177152,979,1409,-0.858196,4.64787,0.00238134,-5.85337,-9.18273
-5.6767,-9.1829,-0.00964316,0.000143058,986,1409,-0.855811,4.64967,0.00236243,-5.68635,-9.18276
-5.50974,-9.1829,-0.00959404,0.00010801,993,1409,-0.853765,4.65145,0.00233484,-5.51934,-9.1828
-5.34278,-9.1829,-0.00958498,8.44036e-05,1000,1409,-0.853401,4.65284,0.00233006,-5.35237,-9.18282
-5.17582,-9.1829,-0.00957783,3.21871e-05,1007,1409,-0.853077,4.65536,0.00230643,-5.1854,-9.18287
-5.00886,-9.1829,-0.00957353,-2.00296e-05,1014,1409,-0.852929,4.658,0.00227178,-5.01843,-9.18292
-4.8419,-9.1829,-0.00964172,-7.22502e-05,1021,1409,-0.85577,4.66056,0.00228837,-4.85154,-9.18298
-4.67493,-9.1829,-0.00972182,-0.00013973,1028,1409,-0.859172,4.66376,0.00231378,-4.68466,-9.18304
-4.50797,-9.1829,-0.00981241,-0.00026157,1035,1409,-0.862888,4.66918,0.00233538,-4.51778,-9.18317
-4.34101,-9.1829,-0.00984722,-0.000360519,1042,1409,-0.864359,4.67371,0.00236295,-4.35086,-9.18326
-4.17405,-9.1829,-0.00986438,-0.000456606,1049,1409,-0.865085,4.67806,0.00239796,-4.18391,-9.18336
-4.00709,-9.1829,-0.00988488,-0.000484982,1056,1409,-0.866007,4.67969,0.00238127,-4.01697,-9.18339
-3.84012,-9.1829,-0.00987033,-0.000555318,1063,1409,-0.865307,4.68294,0.00238535,-3.84999,-9.18346
-3.67316,-9.1829,-0.00984411,-0.000584645,1070,1409,-0.864208,4.68451,0.00234461,-3.68301,-9.18349
-3.5062,-9.1829,-0.00983552,-0.000592993,1077,1409,-0.863916,4.68533,0.00229955,-3.51604,-9.1835
-3.33924,-9.1829,-0.00984124,-0.000609924,1084,1409,-0.864193,4.68642,0.00228995,-3.34908,-9.18351
-3.17228,-9.1829,-0.00986747,-0.000665957,1091,1409,-0.865186,4.68904,0.00228738,-3.18214,-9.18357
-3.00531,-9.1829,-0.00989655,-0.000680029,1098,1409,-0.866421,4.69009,0.00228807,-3.01521,-9.18358
-2.83835,-9.1829,-0.00992278,-0.00071222,1105,1409,-0.867601,4.69177,0.00230386,-2.84827,-9.18362
-2.67139,-9.1829,-0.00991991,-0.000770159,1112,1409,-0.867492,4.69462,0.00232589,-2.68131,-9.18367
-2.50443,-9.1829,-0.00994327,-0.00084908,1119,1409,-0.86839,4.6982,0.00233595,-2.51437,-9.18375
-2.33747,-9.1829,-0.00994613,-0.000941351,1126,1409,-0.868529,4.70254,0.00235141,-2.34741,-9.18385
-2.1705,-9.1829,-0.0100334,-0.001026,1133,1409,-0.87219,4.70638,0.00235873,-2.18054,-9.18393
-2.00354,-9.1829,-0.0100479,-0.00110206,1140,1409,-0.872832,4.71002,0.00230905,-2.01359,-9.18401
-1.83658,-9.1829,-0.010083,-0.00120673,1147,1409,-0.874279,4.71475,0.00227528,-1.84666,-9.18411
-1.66962,-9.1829,-0.0100858,-0.00129995,1154,1409,-0.874437,4.71901,0.00225184,-1.6797,-9.1842
-1.50266,-9.1829,-0.0101062,-0.0013722,1161,1409,-0.875196,4.72242,0.00221306,-1.51276,-9.18428
-1.3357,-9.1829,-0.0100537,-0.00148831,1168,1409,-0.873032,4.72767,0.00216769,-1.34575,-9.18439
-1.16873,-9.1829,-0.00994311,-0.00157581,1175,1409,-0.868431,4.73166,0.0021498,-1.17868,-9.18448
-1.00177,-9.1829,-0.00982664,-0.00169763,1182,1409,-0.86352,4.73716,0.00218882,-1.0116,-9.1846
-0.834809,-9.1829,-0.00976846,-0.00176225,1189,1409,-0.861047,4.74022,1,-0.844578,-9.18467
-0.667848,-9.1829,-0.0095996,-0.00188121,1196,1409,-0.853966,4.74556,1,-0.677447,-9.18479
-0.500886,-9.1829,-0.00943651,-0.00202688,1203,1409,-0.847152,4.75209,1,-0.510322,-9.18493
-0.333924,-9.1829,-0.00928511,-0.00214298,1210,1409,-0.840789,4.75727,1,-0.343209,-9.18505
-0.166962,-9.1829,0,0,1217,1409,0,0,-1,-0.166962,-9.1829
0,-9.1829,0,0,1224,1409,0,0,-1,0,-9.1829
0.166962,-9.1829,0,0,1231,1409,0,0,-1,0.166962,-9.1829
0.333924,-9.1829,0,0,1238,1409,0,0,-1,0.333924,-9.1829
0.500886,-9.1829,0,0,1245,1409,0,0,-1,0.500886,-9.1829
0.667848,-9.1829,0,0,1252,1409,0,0,-1,0.667848,-9.1829
0.834809,-9.1829,0,0,1259,1409,0,0,-1,0.834809,-9.1829
1.00177,-9.1829,0,0,1266,1409,0,0,-1,1.00177,-9.1829
1.16873,-9.1829,0,0,1273,1409,0,0,-1,1.16873,-9.1829
1.3357,-9.1829,0,0,1280,1409,0,0,-1,1.3357,-9.1829
1.50266,-9.1829,0,0,1287,1409,0,0,-1,1.50266,-9.1829
1.66962,-9.1829,0,0,1294,1409,0,0,-1,1.66962,-9.1829
1.83658,-9.1829,0.00983234,-0.00266535,1301,1409,-0.0392546,4.78409,1,1.84641,-9.18557
2.00354,-9.1829,0.00977404,-0.00259264,1308,1409,-0.0417115,4.78137,1,2.01332,-9.1855
2.1705,-9.1829,0.00978882,-0.00251324,1315,1409,-0.0411311,4.77841,1,2.18029,-9.18542
2.33747,-9.1829,0.00984103,-0.00242622,1322,1409,-0.0388834,4.77516,1,2.34731,-9.18533
2.50443,-9.1829,0.00989348,-0.00230677,1329,1409,-0.0367982,4.77047,0.00226032,2.51432,-9.18521
2.67139,-9.1829,0.00990801,-0.00219877,1336,1409,-0.0361092,4.76638,0.00226151,2.6813,-9.1851
2.83835,-9.1829,0.00996618,-0.00208791,1343,1409,-0.0336996,4.76207,0.00228165,2.84832,-9.18499
3.00531,-9.1829,0.0100186,-0.00197132,1350,1409,-0.0314929,4.75751,0.00233186,3.01533,-9.18488
3.17228,-9.1829,0.010042,-0.00187,1357,1409,-0.0305113,4.7536,0.0023263,3.18232,-9.18477
3.33924,-9.1829,0.0100363,-0.00173243,1364,1409,-0.0307522,4.7483,0.00234099,3.34927,-9.18464
3.5062,-9.1829,0.0100186,-0.00161585,1371,1409,-0.0315,4.74379,0.00231917,3.51622,-9.18452
3.67316,-9.1829,0.00998666,-0.00149927,1378,1409,-0.0328666,4.73926,0.00230327,3.68315,-9.1844
3.84012,-9.1829,0.00994302,-0.00139795,1385,1409,-0.0347023,4.73538,0.00226074,3.85007,-9.1843
4.00709,-9.1829,0.0099311,-0.00133954,1392,1409,-0.0351723,4.7333,0.00221888,4.01702,-9.18424
4.17405,-9.1829,0.00994301,-0.00126396,1399,1409,-0.0346338,4.73042,0.00217187,4.18399,-9.18417
4.34101,-9.1829,0.00996924,-0.00119315,1406,1409,-0.0335091,4.72795,0.00217285,4.35098,-9.1841
4.50797,-9.1829,0.010004,-0.00114142,1413,1409,-0.0320986,4.72609,0.00216743,4.51798,-9.18405
4.67493,-9.1829,0.00998354,-0.00111734,1420,1409,-0.0329571,4.72543,0.00219704,4.68492,-9.18402
4.8419,-9.1829,0.00997209,-0.00109708,1427,1409,-0.0334816,4.72502,0.00221675,4.85187,-9.184
5.00886,-9.1829,0.00998974,-0.0011121,1434,1409,-0.0327665,4.72601,0.00217043,5.01885,-9.18402
5.17582,-9.1829,0.00998068,-0.00107658,1441,1409,-0.033044,4.72484,0.00213067,5.1858,-9.18398
5.34278,-9.1829,0.00995159,-0.00110019,1448,1409,-0.0342503,4.72622,0.00207762,5.35273,-9.184
5.50974,-9.1829,0.00997209,-0.00107897,1455,1409,-0.0334485,4.72565,0.00204517,5.51971,-9.18398
5.6767,-9.1829,0.00998973,-0.00103868,1462,1409,-0.0327408,4.7244,0.00201662,5.68669,-9.18394
5.84367,-9.1829,0.0100012,-0.00097169,1469,1409,-0.0321743,4.72188,0.00200814,5.85367,-9.18388
6.01063,-9.1829,0.010036,-0.000893252,1476,1409,-0.0308003,4.71901,0.00203922,6.02066,-9.1838
6.17759,-9.1829,0.0100622,-0.000788111,1483,1409,-0.0297063,4.71493,0.00207868,6.18765,-9.18369
6.34455,-9.1829,0.0100651,-0.00067725,1490,1409,-0.0295965,4.71072,0.00211632,6.35462,-9.18358
6.51151,-9.1829,0.0100651,-0.000586416,1497,1409,-0.0294918,4.7073,0.00219218,6.52158,-9.18349
6.67848,-9.1829,0.0100479,-0.000496536,1504,1409,-0.0302259,4.7039,0.00225276,6.68852,-9.1834
6.84544,-9.1829,0.0100126,-0.000399982,1511,1409,-0.0317951,4.70023,0.0022916,6.85545,-9.1833
7.0124,-9.1829,0.00996919,-0.000292937,1518,1409,-0.033556,4.69602,0.00230195,7.02237,-9.1832
7.17936,-9.1829,0.00990815,-0.000207828,1525,1409,-0.0361199,4.69286,0.00234007,7.18927,-9.18311
7.34632,-9.1829,0.00988478,-9.98293e-05,1532,1409,-0.037123,4.68873,0.00235413,7.35621,-9.183
7.51329,-9.1829,0.00988764,-4.22654e-06,1539,1409,-0.0369326,4.68508,0.00237564,7.52317,-9.18291
7.68025,-9.1829,0.00984376,0.00010091,1546,1409,-0.0387622,4.68104,0.00236943,7.69009,-9.1828
7.84721,-9.1829,0.00985282,0.000162181,1553,1409,-0.0384378,4.67883,0.00234562,7.85706,-9.18274
8.01417,-9.1829,0.00982659,0.000249199,1560,1409,-0.0395352,4.67549,0.00230998,8.024,-9.18266
8.18113,-9.1829,0.00978844,0.00033431,1567,1409,-0.0410846,4.67235,0.00231998,8.19092,-9.18257
8.34809,-9.1829,0.00975983,0.000392717,1574,1409,-0.0423464,4.67028,0.00231598,8.35785,-9.18251
8.51506,-9.1829,0.00973598,0.000471152,1581,1409,-0.0433873,4.6673,0.00233449,8.52479,-9.18243
8.68202,-9.1829,0.00968639,0.000563891,1588,1409,-0.0453996,4.6638,0.0023342,8.69171,-9.18234
8.84898,-9.1829,0.00967494,0.000646142,1595,1409,-0.0458703,4.66075,0.00230722,8.85866,-9.18226
9.01594,-9.1829,0.00966063,0.000727439,1602,1409,-0.0465483,4.65773,0.00228861,9.0256,-9.18218
9.1829,-9.1829,0.00966921,0.000797293,1609,1409,-0.0461069,4.65518,0.00225005,9.19257,-9.18211
9.34987,-9.1829,0.00971307,0.000841399,1616,1409,-0.044301,4.65368,0.00222861,9.35958,-9.18206
9.51683,-9.1829,0.00975026,0.000894088,1623,1409,-0.0427233,4.6519,0.00227632,9.52658,-9.18201
9.68379,-9.1829,0.00981225,0.000942964,1630,1409,-0.0401611,4.65016,0.00230456,9.6936,-9.18196
9.85075,-9.1829,0.00984944,0.0010195,1637,1409,-0.038568,4.64733,0.00232442,9.8606,-9.18188
10.0177,-9.1829,0.00989044,0.00111224,1644,1409,-0.0368395,4.64385,0.00235475,10.0276,-9.18179
10.1847,-9.1829,0.00988186,0.0011592,1651,1409,-0.037279,4.64224,0.00232484,10.1946,-9.18174
10.3516,-9.1829,0.00986469,0.0012405,1658,1409,-0.0379195,4.63912,0.00227254,10.3615,-9.18166
10.5186,-9.1829,0.00987327,0.00131035,1665,1409,-0.0376328,4.63656,0.00224675,10.5285,-9.18159
10.6856,-9.1829,0.00987613,0.0013659,1672,1409,-0.0374691,4.63464,0.00220583,10.6954,-9.18154
10.8525,-9.1829,0.00986086,0.00142717,1679,1409,-0.0381223,4.63246,1,10.8624,-9.18148
11.0195,-9.1829,0.00985228,0.00149416,1686,1409,-0.0385129,4.62998,1,11.0293,-9.18141
11.1864,-9.1829,0.00984369,0.00155543,1693,1409,-0.0387794,4.62785,1,11.1963,-9.18135
11.3534,-9.1829,0.00983511,0.00162529,1700,1409,-0.0391948,4.62526,1,11.3632,-9.18128
11.5204,-9.1829,0,0,1707,1409,0,0,-1,11.5204,-9.1829
11.6873,-9.1829,0,0,1714,1409,0,0,-1,11.6873,-9.1829
-9.85075,-9.34987,0,0,811,1416,0,0,-1,-9.85075,-9.34987
-9.68379,-9.34987,-0.00997921,0.00221641,818,1416,-0.870301,4.55381,1,-9.69377,-9.34765
-9.51683,-9.34987,-0.00999733,0.0021289,825,1416,-0.871035,4.55781,1,-9.52683,-9.34774
-9.34987,-9.34987,-0.0100221,0.0020681,832,1416,-0.872054,4.56083,1,-9.35989,-9.3478
-9.1829,-9.34987,-0.0100307,0.00200158,839,1416,-0.872448,4.56401,1,-9.19293,-9.34787
-9.01594,-9.34987,-0.00996966,0.00194364,846,1416,-0.869873,4.56673,0.00228709,-9.02591,-9.34792
-8.84898,-9.34987,-0.00998301,0.00185042,853,1416,-0.870398,4.57109,0.0022282,-8.85896,-9.34802
-8.68202,-9.34987,-0.00994485,0.00178867,860,1416,-0.868864,4.57401,0.00220313,-8.69196,-9.34808
-8.51506,-9.34987,-0.00993627,0.00170212,867,1416,-0.868495,4.57795,0.00220955,-8.52499,-9.34816
-8.34809,-9.34987,-0.00989525,0.00160317,874,1416,-0.866769,4.58254,0.00224184,-8.35799,-9.34826
-8.18113,-9.34987,-0.00986187,0.00151853,881,1416,-0.865327,4.58641,0.00226468,-8.191,-9.34835
-8.01417,-9.34987,-0.00985996,0.00140528,888,1416,-0.865307,4.59158,0.00229109,-8.02403,-9.34846
-7.84721,-9.34987,-0.00987759,0.00130347,895,1416,-0.866055,4.59615,0.00233828,-7.85709,-9.34856
-7.68025,-9.34987,-0.00989952,0.00121597,902,1416,-0.866918,4.6002,0.00239301,-7.69015,-9.34865
-7.51329,-9.34987,-0.00992002,0.00111988,909,1416,-0.867799,4.60465,0.00247031,-7.52321,-9.34875
-7.34632,-9.34987,-0.00989522,0.00101807,916,1416,-0.866783,4.60922,0.00252275,-7.35622,-9.34885
-7.17936,-9.34987,-0.00987185,0.000901962,923,1416,-0.865783,4.61449,0.00260189,-7.18923,-9.34896
-7.0124,-9.34987,-0.00983703,0.000797294,930,1416,-0.864338,4.61932,0.00265726,-7.02224,-9.34907
-6.84544,-9.34987,-0.00977886,0.000712656,937,1416,-0.861857,4.62313,0.00268003,-6.85522,-9.34915
-6.67848,-9.34987,-0.00976407,0.000625153,944,1416,-0.861246,4.62725,0.00267219,-6.68824,-9.34924
-6.51151,-9.34987,-0.00973498,0.000526208,951,1416,-0.860068,4.63176,0.00265315,-6.52125,-9.34934
-6.34455,-9.34987,-0.00971018,0.000430123,958,1416,-0.858987,4.63612,0.0025787,-6.35426,-9.34944
-6.17759,-9.34987,-0.00970874,0.000331176,965,1416,-0.858955,4.64059,0.00248288,-6.1873,-9.34954
-6.01063,-9.34987,-0.00974497,0.000238903,972,1416,-0.860461,4.64493,0.00244282,-6.02037,-9.34963
-5.84367,-9.34987,-0.00971874,0.000159985,979,1416,-0.859353,4.64856,0.00241271,-5.85339,-9.34971
-5.6767,-9.34987,-0.00965198,0.000119216,986,1416,-0.856546,4.65065,0.00240921,-5.68636,-9.34975
-5.50974,-9.34987,-0.00960668,8.98892e-05,993,1416,-0.854648,4.65224,0.00238956,-5.51935,-9.34978
-5.34278,-9.34987,-0.00960096,7.00974e-05,1000,1416,-0.854407,4.65341,0.00239936,-5.35238,-9.3498
-5.17582,-9.34987,-0.00961431,4.0768e-05,1007,1416,-0.854982,4.65505,0.00239828,-5.18543,-9.34983
-5.00886,-9.34987,-0.0096329,2.85517e-06,1014,1416,-0.855761,4.65697,0.00236805,-5.01849,-9.34986
-4.8419,-9.34987,-0.00971587,-1.69412e-05,1021,1416,-0.859267,4.65822,0.00236284,-4.85161,-9.34988
-4.67493,-9.34987,-0.00979741,-7.48845e-05,1028,1416,-0.86269,4.66101,0.00237967,-4.68473,-9.34994
-4.50797,-9.34987,-0.00989086,-0.000211983,1035,1416,-0.866525,4.66709,0.00237991,-4.51786,-9.35008
-4.34101,-9.34987,-0.00989658,-0.000343356,1042,1416,-0.866774,4.67293,0.00239757,-4.35091,-9.35021
-4.17405,-9.34987,-0.00988512,-0.000476634,1049,1416,-0.866319,4.67895,0.0024363,-4.18393,-9.35034
-4.00709,-9.34987,-0.00989943,-0.000546972,1056,1416,-0.866913,4.68222,0.0024303,-4.01699,-9.35041
-3.84012,-9.34987,-0.00986747,-0.000639241,1063,1416,-0.865645,4.68648,0.00244747,-3.84999,-9.35051
-3.67316,-9.34987,-0.00982956,-0.000682873,1070,1416,-0.863983,4.68872,0.0024098,-3.68299,-9.35055
-3.5062,-9.34987,-0.00982384,-0.000703619,1077,1416,-0.86381,4.68993,0.00236224,-3.51602,-9.35057
-3.33924,-9.34987,-0.0098441,-0.000720551,1084,1416,-0.864613,4.69098,0.00235504,-3.34908,-9.35059
-3.17228,-9.34987,-0.00986747,-0.000755603,1091,1416,-0.865567,4.69286,0.00232494,-3.18214,-9.35062
-3.00531,-9.34987,-0.00989941,-0.000752508,1098,1416,-0.86698,4.69311,0.00231179,-3.01521,-9.35062
-2.83835,-9.34987,-0.00993446,-0.000761812,1105,1416,-0.868449,4.69384,0.0023179,-2.84829,-9.35063
-2.67139,-9.34987,-0.00995472,-0.000790188,1112,1416,-0.869203,4.69547,0.00232754,-2.68135,-9.35066
-2.50443,-9.34987,-0.00998095,-0.000854804,1119,1416,-0.870309,4.69843,0.00232823,-2.51441,-9.35072
-2.33747,-9.34987,-0.00998666,-0.000929909,1126,1416,-0.870589,4.70202,0.00233576,-2.34745,-9.3508
-2.1705,-9.34987,-0.0100742,-0.00100311,1133,1416,-0.874268,4.70548,0.00233487,-2.18058,-9.35087
-2.00354,-9.34987,-0.0101061,-0.00108394,1140,1416,-0.875576,4.70921,0.00228663,-2.01365,-9.35095
-1.83658,-9.34987,-0.010141,-0.00118861,1147,1416,-0.877077,4.71396,0.00225004,-1.84672,-9.35106
-1.66962,-9.34987,-0.0101557,-0.00129042,1154,1416,-0.877628,4.71862,0.00222512,-1.67977,-9.35116
-1.50266,-9.34987,-0.0101702,-0.00138078,1161,1416,-0.878297,4.72276,0.00218935,-1.51283,-9.35125
-1.3357,-9.34987,-0.0101206,-0.00151788,1168,1416,-0.876178,4.72882,0.00214187,-1.34582,-9.35139
-1.16873,-9.34987,-0.0100071,-0.00160251,1175,1416,-0.87142,4.7328,0.00210987,-1.17874,-9.35147
-1.00177,-9.34987,-0.0098878,-0.00171576,1182,1416,-0.866438,4.73792,0.00214363,-1.01166,-9.35158
-0.834809,-9.34987,-0.00984404,-0.00178514,1189,1416,-0.864599,4.74124,1,-0.844654,-9.35165
-0.667848,-9.34987,-0.00968394,-0.0018898,1196,1416,-0.857853,4.74603,1,-0.677532,-9.35176
-0.500886,-9.34987,-0.00952961,-0.00201544,1203,1416,-0.851403,4.75153,1,-0.510415,-9.35188
-0.333924,-9.34987,-0.00939276,-0.00210198,1210,1416,-0.84566,4.75566,1,-0.343317,-9.35197
-0.166962,-9.34987,0,0,1217,1416,0,0,-1,-0.166962,-9.34987
0,-9.34987,0,0,1224,1416,0,0,-1,0,-9.34987
0.166962,-9.34987,0,0,1231,1416,0,0,-1,0.166962,-9.34987
0.333924,-9.34987,0,0,1238,1416,0,0,-1,0.333924,-9.34987
0.500886,-9.34987,0,0,1245,1416,0,0,-1,0.500886,-9.34987
0.667848,-9.34987,0,0,1252,1416,0,0,-1,0.667848,-9.34987
0.834809,-9.34987,0,0,1259,1416,0,0,-1,0.834809,-9.34987
1.00177,-9.34987,0,0,1266,1416,0,0,-1,1.00177,-9.34987
1.16873,-9.34987,0,0,1273,1416,0,0,-1,1.16873,-9.34987
1.3357,-9.34987,0,0,1280,1416,0,0,-1,1.3357,-9.34987
1.50266,-9.34987,0,0,1287,1416,0,0,-1,1.50266,-9.34987
1.66962,-9.34987,0,0,1294,1416,0,0,-1,1.66962,-9.34987
1.83658,-9.34987,0.00994606,-0.00269109,1301,1416,-0.0349009,4.7852,1,1.84653,-9.35256
2.00354,-9.34987,0.0098644,-0.00263269,1308,1416,-0.0383741,4.78312,1,2.01341,-9.3525
2.1705,-9.34987,0.00985868,-0.00256855,1315,1416,-0.0385548,4.7808,1,2.18036,-9.35244
2.33747,-9.34987,0.00989658,-0.00249298,1322,1416,-0.0369721,4.778,1,2.34736,-9.35236
2.50443,-9.34987,0.00998097,-0.00234778,1329,1416,-0.0334933,4.7722,0.00229184,2.51441,-9.35221
2.67139,-9.34987,0.00998979,-0.00226267,1336,1416,-0.0331161,4.76901,0.00230519,2.68138,-9.35213
2.83835,-9.34987,0.0100451,-0.0021518,1343,1416,-0.0307765,4.76474,0.00232995,2.8484,-9.35202
3.00531,-9.34987,0.0100944,-0.00200661,1350,1416,-0.028731,4.75903,0.00237578,3.01541,-9.35187
3.17228,-9.34987,0.0101207,-0.00187858,1357,1416,-0.0275406,4.75406,0.0023601,3.1824,-9.35175
3.33924,-9.34987,0.0101178,-0.00172671,1364,1416,-0.0277118,4.74808,0.0023683,3.34936,-9.35159
3.5062,-9.34987,0.0101061,-0.0016044,1371,1416,-0.0281949,4.74331,0.00234197,3.51631,-9.35147
3.67316,-9.34987,0.010077,-0.00147352,1378,1416,-0.0294217,4.73813,0.00232543,3.68324,-9.35134
3.84012,-9.34987,0.0100303,-0.00136266,1385,1416,-0.0314089,4.73391,0.00227804,3.85015,-9.35123
4.00709,-9.34987,0.01001,-0.00129567,1392,1416,-0.0322772,4.73148,0.00223417,4.0171,-9.35116
4.17405,-9.34987,0.0100157,-0.00120865,1399,1416,-0.0319814,4.72818,0.00217354,4.18406,-9.35108
4.34101,-9.34987,0.0100334,-0.00113212,1406,1416,-0.0313091,4.72529,0.00215819,4.35104,-9.351
4.50797,-9.34987,0.0100653,-0.0010861,1413,1416,-0.0299414,4.72372,0.00214402,4.51804,-9.35095
4.67493,-9.34987,0.0100477,-0.00105344,1420,1416,-0.0306933,4.72281,0.00216573,4.68498,-9.35092
4.8419,-9.34987,0.0100419,-0.00103032,1427,1416,-0.0308578,4.72219,0.00216819,4.85194,-9.3509
5.00886,-9.34987,0.0100596,-0.00105393,1434,1416,-0.030119,4.72349,0.00213083,5.01892,-9.35092
5.17582,-9.34987,0.0100419,-0.00102699,1441,1416,-0.0308576,4.72282,0.00209456,5.18586,-9.35089
5.34278,-9.34987,0.0100129,-0.0010649,1448,1416,-0.0321349,4.72477,0.00204829,5.35279,-9.35093
5.50974,-9.34987,0.0100305,-0.00105322,1455,1416,-0.031329,4.72455,0.00201805,5.51977,-9.35092
5.6767,-9.34987,0.0100419,-0.00100912,1462,1416,-0.0308323,4.72316,0.00199824,5.68675,-9.35088
5.84367,-9.34987,0.0100477,-0.000942124,1469,1416,-0.03059,4.72068,0.00197786,5.85371,-9.35081
6.01063,-9.34987,0.0100682,-0.000860826,1476,1416,-0.0298139,4.71769,0.00199609,6.0207,-9.35073
6.17759,-9.34987,0.0100858,-0.000749963,1483,1416,-0.029057,4.71343,0.00202995,6.18768,-9.35062
6.34455,-9.34987,0.0100858,-0.000644824,1490,1416,-0.0290299,4.70938,0.002068,6.35464,-9.35051
6.51151,-9.34987,0.0100944,-0.000569248,1497,1416,-0.0287469,4.70651,0.00214377,6.52161,-9.35044
6.67848,-9.34987,0.0100801,-0.000490813,1504,1416,-0.0292873,4.70359,0.00220024,6.68856,-9.35036
6.84544,-9.34987,0.0100538,-0.000402841,1511,1416,-0.0304063,4.70031,0.00224301,6.85549,-9.35027
7.0124,-9.34987,0.0100185,-0.00030724,1518,1416,-0.0318387,4.69664,0.00225243,7.02242,-9.35017
7.17936,-9.34987,0.00997515,-0.000228806,1525,1416,-0.0337052,4.69373,0.00228896,7.18934,-9.3501
7.34632,-9.34987,0.00995464,-0.000123668,1532,1416,-0.0345866,4.68966,0.00230519,7.35628,-9.34999
7.51329,-9.34987,0.00996035,-2.71111e-05,1539,1416,-0.0342691,4.68608,0.00233627,7.52325,-9.34989
7.68025,-9.34987,0.00991076,6.56278e-05,1546,1416,-0.0364099,4.68244,0.00234686,7.69016,-9.3498
7.84721,-9.34987,0.00990503,0.000126898,1553,1416,-0.0366586,4.68024,0.00234513,7.85711,-9.34974
8.01417,-9.34987,0.0098583,0.00021773,1560,1416,-0.0385223,4.67685,0.00233724,8.02403,-9.34965
8.18113,-9.34987,0.00980584,0.000307607,1567,1416,-0.0408122,4.6735,0.00234959,8.19094,-9.34956
8.34809,-9.34987,0.00977437,0.000363154,1574,1416,-0.0421431,4.67145,0.00234236,8.35787,-9.3495
8.51506,-9.34987,0.0097448,0.000450172,1581,1416,-0.0433209,4.66816,0.00236018,8.5248,-9.34942
8.68202,-9.34987,0.00969806,0.000543865,1588,1416,-0.0453022,4.66469,0.00235823,8.69172,-9.34932
8.84898,-9.34987,0.00969234,0.000634699,1595,1416,-0.0455756,4.66124,0.00231127,8.85867,-9.34923
9.01594,-9.34987,0.00967803,0.000721717,1602,1416,-0.0461065,4.65794,0.00227887,9.02562,-9.34914
9.1829,-9.34987,0.00969233,0.000800155,1609,1416,-0.0455399,4.65508,0.00222565,9.1926,-9.34907
9.34987,-9.34987,0.00974192,0.000852844,1616,1416,-0.0435006,4.65321,0.00219811,9.35961,-9.34901
9.51683,-9.34987,0.00977148,0.000902672,1623,1416,-0.0422594,4.65151,0.00223401,9.5266,-9.34896
9.68379,-9.34987,0.0098411,0.000945826,1630,1416,-0.0393621,4.65006,0.0022452,9.69363,-9.34892
9.85075,-9.34987,0.00987924,0.0010071,1637,1416,-0.0377377,4.64778,0.00226065,9.86063,-9.34886
10.0177,-9.34987,0.00992883,0.00109221,1644,1416,-0.0356134,4.64469,0.00228596,10.0276,-9.34877
10.1847,-9.34987,0.00993169,0.00112964,1651,1416,-0.0355024,4.6434,0.00225894,10.1946,-9.34874
10.3516,-9.34987,0.00991928,0.00120903,1658,1416,-0.0360455,4.64049,0.00220476,10.3616,-9.34866
10.5186,-9.34987,0.00992214,0.00128747,1665,1416,-0.0358472,4.63757,0.00218037,10.5285,-9.34858
10.6856,-9.34987,0.00993454,0.00134588,1672,1416,-0.0354407,4.63544,0.00215304,10.6955,-9.34852
10.8525,-9.34987,0.00991927,0.00142145,1679,1416,-0.0360147,4.63271,1,10.8624,-9.34844
11.0195,-9.34987,0.00990497,0.00149417,1686,1416,-0.0366237,4.62995,1,11.0294,-9.34837
11.1864,-9.34987,0.00989638,0.00156402,1693,1416,-0.0369949,4.62747,1,11.1963,-9.3483
